ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.410
2026-08-17T22:11Z,gA,1.550
2026-08-17T22:11Z,g98e5,1.530
2026-08-18T22:09Z,g95e5,1.470
2026-08-18T22:09Z,gA,1.600
2026-08-18T22:09Z,g98e5,1.580
2026-08-19T22:12Z,g95e5,1.420
2026-08-19T22:12Z,gA,1.560
2026-08-19T22:12Z,g98e5,1.540
2026-08-20T22:14Z,g95e5,1.470
2026-08-20T22:14Z,gA,1.600
2026-08-20T22:14Z,g98e5,1.590
2026-08-24T22:13Z,g95e5,1.420
2026-08-24T22:13Z,gA,1.560
2026-08-24T22:13Z,g98e5,1.540
2026-08-25T22:13Z,g95e5,1.470
2026-08-25T22:13Z,gA,1.600
2026-08-25T22:13Z,g98e5,1.590
2026-08-27T02:19Z,g95e5,1.420
2026-08-27T02:19Z,gA,1.560
2026-08-27T02:19Z,g98e5,1.540
2026-08-27T23:17Z,g95e5,1.470
2026-08-27T23:17Z,gA,1.600
2026-08-27T23:17Z,g98e5,1.590
2026-08-31T22:05Z,g95e5,1.420
2026-08-31T22:05Z,gA,1.560
2026-08-31T22:05Z,g98e5,1.540
2026-09-01T22:52Z,g95e5,1.470
2026-09-01T22:52Z,gA,1.600
2026-09-01T22:52Z,g98e5,1.590
2026-09-02T23:38Z,g95e5,1.420
2026-09-02T23:38Z,gA,1.560
2026-09-02T23:38Z,g98e5,1.540
