ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.719
2026-08-17T20:12Z,gA,1.819
2026-08-18T12:18Z,g95e5,1.709
2026-08-18T12:18Z,gA,1.799
2026-08-18T20:10Z,g95e5,1.729
2026-08-18T20:10Z,gA,1.819
2026-08-19T08:21Z,g95e5,1.719
2026-08-19T10:16Z,gA,1.809
2026-08-19T11:13Z,g95e5,1.709
2026-08-19T11:13Z,gA,1.799
2026-08-19T13:35Z,gA,1.809
2026-08-19T17:15Z,gA,1.799
2026-08-20T09:21Z,g95e5,1.719
2026-08-20T20:15Z,gA,1.809
2026-08-21T07:33Z,g95e5,1.709
2026-08-21T07:33Z,gA,1.789
2026-08-21T09:23Z,g95e5,1.719
2026-08-21T09:23Z,gA,1.799
2026-08-23T21:10Z,g95e5,1.739
2026-08-23T21:10Z,gA,1.839
2026-08-24T08:33Z,gA,1.819
2026-08-25T08:27Z,g95e5,1.729
2026-08-26T08:27Z,g95e5,1.759
2026-08-26T08:27Z,gA,1.849
2026-08-26T10:22Z,g95e5,1.739
2026-08-26T10:22Z,gA,1.839
2026-08-27T02:19Z,g95e5,1.729
2026-08-27T02:19Z,gA,1.849
2026-08-27T23:17Z,g95e5,1.719
2026-08-27T23:17Z,gA,1.869
2026-08-28T19:40Z,gA,1.849
2026-09-01T01:28Z,g95e5,1.779
2026-09-01T01:28Z,gA,1.799
2026-09-01T12:09Z,gA,1.727
2026-09-01T17:01Z,gA,1.747
2026-09-02T10:01Z,gA,1.727
2026-09-02T21:23Z,gA,1.777
2026-09-04T11:48Z,g95e5,1.719
2026-09-04T11:48Z,gA,1.717
