ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.595
2026-08-17T15:14Z,gA,1.675
2026-08-18T00:28Z,g95e5,1.625
2026-08-18T00:28Z,gA,1.705
2026-08-18T13:34Z,g95e5,1.595
2026-08-18T13:34Z,gA,1.695
2026-08-18T14:20Z,g95e5,1.589
2026-08-18T14:20Z,gA,1.665
2026-08-18T16:16Z,g95e5,1.587
2026-08-18T16:16Z,gA,1.659
2026-08-19T21:14Z,g95e5,1.577
2026-08-19T21:14Z,gA,1.649
2026-08-21T12:20Z,gA,1.645
2026-08-21T16:17Z,g95e5,1.627
2026-08-21T16:17Z,gA,1.639
2026-08-22T18:11Z,gA,1.629
2026-08-23T22:09Z,g95e5,1.647
2026-08-23T22:09Z,gA,1.649
2026-08-25T07:34Z,gA,1.637
2026-08-26T10:22Z,g95e5,1.657
2026-08-26T10:22Z,gA,1.707
2026-08-26T14:32Z,g95e5,1.649
2026-08-26T14:32Z,gA,1.677
2026-08-26T18:32Z,g95e5,1.647
2026-08-28T19:40Z,gA,1.675
2026-09-01T01:28Z,g95e5,1.717
2026-09-01T01:28Z,gA,1.625
2026-09-01T12:09Z,g95e5,1.707
2026-09-01T12:09Z,gA,1.554
2026-09-01T17:01Z,g95e5,1.675
2026-09-01T17:01Z,gA,1.649
2026-09-02T10:01Z,gA,1.549
2026-09-02T14:46Z,gA,1.699
2026-09-02T18:10Z,g95e5,1.665
2026-09-02T18:10Z,gA,1.669
2026-09-02T23:38Z,gA,1.719
2026-09-03T15:19Z,gA,1.705
