ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.729
2026-08-18T08:20Z,gA,1.819
2026-08-18T08:20Z,gP,1.829
2026-08-18T08:20Z,g98e5,1.769
2026-08-19T07:28Z,g95e5,1.739
2026-08-19T07:28Z,gA,1.829
2026-08-19T07:28Z,gP,1.849
2026-08-19T09:20Z,g95e5,1.729
2026-08-19T09:20Z,gA,1.819
2026-08-19T09:20Z,gP,1.829
2026-08-21T11:14Z,g95e5,1.719
2026-08-21T11:14Z,gA,1.799
2026-08-21T11:14Z,gP,1.809
2026-08-21T11:14Z,g98e5,1.759
2026-08-24T07:47Z,g95e5,1.739
2026-08-24T07:47Z,gA,1.819
2026-08-24T07:47Z,gP,1.829
2026-08-24T07:47Z,g98e5,1.769
2026-08-27T23:17Z,gA,1.799
2026-09-01T06:52Z,g95e5,1.769
2026-09-01T06:52Z,gA,1.699
2026-09-01T06:52Z,gP,1.729
2026-09-01T06:52Z,g98e5,1.799
2026-09-01T12:09Z,g95e5,1.789
2026-09-01T12:09Z,gA,1.659
2026-09-01T12:09Z,gP,1.679
2026-09-01T12:09Z,g98e5,1.829
2026-09-02T21:23Z,gA,1.669
2026-09-03T21:29Z,gA,1.729
2026-09-03T21:29Z,gP,1.739
2026-09-04T11:48Z,g95e5,1.829
2026-09-04T11:48Z,gA,1.759
2026-09-04T11:48Z,gP,1.779
2026-09-04T11:48Z,g98e5,1.859
2026-09-04T21:06Z,g95e5,1.799
2026-09-04T21:06Z,gA,1.729
2026-09-04T21:06Z,gP,1.745
2026-09-04T21:06Z,g98e5,1.839
