ts,combustible,precio
2026-08-20T20:15Z,g95e5,1.659
2026-08-20T20:15Z,gA,1.799
2026-08-20T20:15Z,gP,1.839
2026-08-20T20:15Z,g98e5,1.839
2026-08-27T13:12Z,gA,1.769
2026-08-27T13:12Z,gP,1.799
2026-09-01T12:09Z,g95e5,1.729
2026-09-01T12:09Z,g98e5,1.859
2026-09-01T20:13Z,gA,1.699
2026-09-01T20:13Z,gP,1.739
2026-09-04T06:37Z,g95e5,1.789
2026-09-04T06:37Z,gA,1.729
2026-09-04T06:37Z,gP,1.769
2026-09-04T06:37Z,g98e5,1.929
2026-09-07T20:13Z,g95e5,1.959
2026-09-07T20:13Z,gA,1.779
2026-09-07T20:13Z,gP,1.809
2026-09-07T20:13Z,g98e5,1.999
2026-09-08T22:05Z,g95e5,1.849
2026-09-08T22:05Z,gA,1.769
2026-09-08T22:05Z,gP,1.799
2026-09-08T22:05Z,g98e5,1.989
2026-09-10T11:54Z,g95e5,1.799
2026-09-10T11:54Z,gA,1.749
2026-09-10T11:54Z,gP,1.779
