ts,combustible,precio
2026-08-16T13:22Z,gA,1.905
2026-08-17T09:27Z,g95e5,1.825
2026-08-17T10:19Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.815
2026-08-17T13:30Z,gA,1.905
2026-08-17T22:11Z,g95e5,1.825
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,g98e5,1.945
2026-08-17T22:11Z,gB,1.649
2026-08-18T10:15Z,g95e5,1.835
2026-08-18T11:14Z,gA,1.925
2026-08-18T13:34Z,g95e5,1.825
2026-08-18T14:20Z,gA,1.915
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gB,1.654
2026-08-19T09:20Z,g95e5,1.835
2026-08-19T10:16Z,gA,1.929
2026-08-19T13:35Z,g95e5,1.825
2026-08-19T13:35Z,gA,1.919
2026-08-19T22:12Z,g95e5,1.835
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,g98e5,1.955
2026-08-19T22:12Z,gB,1.674
2026-08-20T09:21Z,g95e5,1.845
2026-08-20T09:21Z,gA,1.949
2026-08-20T12:21Z,g95e5,1.835
2026-08-20T12:21Z,gA,1.939
2026-08-20T14:23Z,g95e5,1.845
2026-08-20T17:17Z,g95e5,1.835
2026-08-20T22:14Z,g98e5,1.965
2026-08-20T22:14Z,gB,1.665
2026-08-21T06:23Z,gA,1.949
2026-08-21T09:23Z,gA,1.939
2026-08-21T10:17Z,g95e5,1.845
2026-08-21T11:14Z,gA,1.949
2026-08-21T13:36Z,g95e5,1.835
2026-08-21T14:22Z,gA,1.939
2026-08-21T22:10Z,gA,1.929
2026-08-21T22:10Z,g98e5,1.955
2026-08-22T09:15Z,g95e5,1.845
2026-08-22T09:15Z,gA,1.939
2026-08-22T12:13Z,g95e5,1.835
2026-08-22T12:13Z,gA,1.929
2026-08-23T09:15Z,g95e5,1.845
2026-08-23T09:15Z,gA,1.939
2026-08-23T12:13Z,g95e5,1.835
2026-08-23T12:13Z,gA,1.929
2026-08-23T15:10Z,g95e5,1.845
2026-08-23T17:11Z,g95e5,1.835
2026-08-24T09:34Z,g95e5,1.845
2026-08-24T11:16Z,gA,1.939
2026-08-24T12:20Z,g95e5,1.835
2026-08-24T14:30Z,gA,1.929
2026-08-24T22:13Z,gA,1.939
2026-08-24T22:13Z,gB,1.670
2026-08-25T08:27Z,gA,1.949
2026-08-25T09:23Z,g95e5,1.845
2026-08-25T11:15Z,gA,1.939
2026-08-25T12:21Z,g95e5,1.835
2026-08-25T14:32Z,g95e5,1.845
2026-08-25T17:21Z,g95e5,1.835
2026-08-26T07:35Z,gA,1.949
2026-08-26T09:28Z,g95e5,1.845
2026-08-26T10:22Z,gA,1.939
2026-08-26T12:23Z,g95e5,1.835
2026-08-26T13:43Z,gA,1.949
2026-08-26T16:08Z,gA,1.939
2026-08-27T02:19Z,gA,1.929
2026-08-27T02:19Z,gB,1.660
