ts,combustible,precio
2026-08-17T21:14Z,g95e5,1.849
2026-08-17T21:14Z,gA,1.999
2026-08-17T21:14Z,gP,2.089
2026-08-17T21:14Z,g95e5p,1.949
2026-08-24T21:16Z,g95e5,1.819
2026-08-24T21:16Z,gA,2.019
2026-08-24T21:16Z,gP,2.109
2026-08-24T21:16Z,g95e5p,1.959
2026-08-31T22:05Z,g95e5,1.929
2026-08-31T22:05Z,gA,1.879
2026-08-31T22:05Z,gP,1.969
2026-08-31T22:05Z,g95e5p,2.019
2026-09-07T23:05Z,g95e5,1.989
2026-09-07T23:05Z,gA,1.939
2026-09-07T23:05Z,gP,2.039
2026-09-07T23:05Z,g95e5p,2.049
2026-09-16T23:19Z,g95e5,2.079
2026-09-16T23:19Z,gA,2.079
2026-09-16T23:19Z,gP,2.169
2026-09-16T23:19Z,g95e5p,2.139
2026-09-23T21:51Z,g95e5,2.089
