ts,combustible,precio
2026-08-24T13:57Z,g95e5,1.689
2026-08-24T13:57Z,gA,1.809
2026-08-24T13:57Z,gP,1.829
2026-08-25T15:32Z,g95e5,1.659
2026-08-25T15:32Z,gA,1.789
2026-08-25T15:32Z,gP,1.809
2026-08-26T10:22Z,g95e5,1.689
2026-08-26T10:22Z,gA,1.819
2026-08-26T10:22Z,gP,1.839
2026-08-26T11:18Z,g95e5,1.669
2026-08-28T19:40Z,g95e5,1.659
2026-08-28T19:40Z,gA,1.789
2026-08-28T19:40Z,gP,1.809
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.668
2026-09-01T01:28Z,gP,1.678
2026-09-01T12:09Z,gA,1.688
2026-09-01T12:09Z,gP,1.698
2026-09-01T17:01Z,gA,1.687
2026-09-01T17:01Z,gP,1.707
2026-09-02T23:38Z,gA,1.737
2026-09-02T23:38Z,gP,1.757
2026-09-03T23:36Z,g95e5,1.769
2026-09-03T23:36Z,gA,1.787
2026-09-03T23:36Z,gP,1.807
