ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.759
2026-08-20T09:21Z,g95e5,1.799
2026-08-20T09:21Z,gA,1.949
2026-08-21T09:23Z,g95e5,1.789
2026-08-21T09:23Z,gA,1.929
2026-08-22T13:22Z,gA,1.939
2026-08-28T19:40Z,gA,1.919
2026-08-29T09:27Z,g95e5,1.799
2026-09-01T01:28Z,g95e5,1.859
2026-09-01T01:28Z,gA,1.799
2026-09-01T01:28Z,gP,1.899
2026-09-01T01:28Z,g98e5,1.979
2026-09-02T10:01Z,g95e5,1.869
2026-09-04T11:48Z,g95e5,1.909
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.929
2026-09-04T11:48Z,g98e5,2.059
