ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T13:35Z,gA,1.939
2026-08-20T22:14Z,g95e5,1.805
2026-08-20T22:14Z,gA,1.959
2026-08-21T22:10Z,g95e5,1.809
2026-08-23T22:09Z,g95e5,1.815
2026-08-25T22:13Z,g95e5,1.805
2026-08-25T22:13Z,gA,1.949
2026-08-25T23:15Z,g95e5,1.815
2026-08-25T23:15Z,gA,1.959
2026-08-27T02:19Z,gA,1.949
2026-08-29T02:30Z,g95e5,1.809
2026-08-29T02:30Z,gA,1.939
2026-08-31T22:05Z,g95e5,1.869
2026-08-31T22:05Z,gA,1.819
2026-09-01T22:52Z,gA,1.839
2026-09-02T23:38Z,g95e5,1.879
2026-09-03T23:36Z,g95e5,1.899
2026-09-03T23:36Z,gA,1.889
2026-09-04T23:28Z,g95e5,1.909
2026-09-04T23:28Z,gA,1.899
