ts,combustible,precio
2026-08-18T12:18Z,gA,1.819
2026-08-18T12:18Z,gP,1.919
2026-08-19T12:18Z,g95e5,1.709
2026-08-19T12:18Z,gA,1.829
2026-08-19T12:18Z,gP,1.929
2026-08-19T12:18Z,g98e5,1.869
2026-08-19T12:18Z,glp,1.159
2026-08-25T12:21Z,g95e5,1.729
2026-08-25T12:21Z,gA,1.849
2026-08-25T12:21Z,gP,1.949
2026-08-25T12:21Z,g98e5,1.889
2026-08-27T13:12Z,gA,1.859
2026-08-27T13:12Z,gP,1.959
2026-08-27T13:12Z,glp,1.169
2026-08-28T19:40Z,g95e5,1.719
2026-08-28T19:40Z,gA,1.849
2026-08-28T19:40Z,gP,1.949
2026-08-28T19:40Z,g98e5,1.879
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.729
2026-09-01T12:09Z,gP,1.829
2026-09-01T12:09Z,g98e5,1.939
2026-09-03T11:47Z,g95e5,1.789
2026-09-03T11:47Z,gA,1.739
2026-09-03T11:47Z,gP,1.839
2026-09-03T11:47Z,g98e5,1.949
2026-09-04T11:48Z,gA,1.765
2026-09-04T11:48Z,gP,1.865
2026-09-04T21:06Z,g95e5,1.805
2026-09-04T21:06Z,gA,1.795
2026-09-04T21:06Z,gP,1.895
2026-09-04T21:06Z,g98e5,1.965
