ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.879
2026-08-17T20:12Z,gA,2.009
2026-08-17T20:12Z,g98e5,2.019
2026-08-18T20:10Z,g95e5,1.869
2026-08-18T20:10Z,gA,1.989
2026-08-18T20:10Z,g98e5,1.999
2026-08-19T20:12Z,g95e5,1.889
2026-08-19T20:12Z,gA,2.009
2026-08-19T20:12Z,g98e5,2.019
2026-08-20T20:15Z,gA,1.999
2026-08-20T20:15Z,g98e5,1.999
2026-08-21T20:11Z,gA,1.979
2026-08-21T20:11Z,g98e5,1.979
2026-08-24T20:15Z,g95e5,1.879
2026-08-24T20:15Z,g98e5,1.969
2026-08-25T20:14Z,g95e5,1.859
2026-08-25T20:14Z,gA,1.959
2026-08-25T20:14Z,g98e5,1.949
2026-08-25T20:14Z,glp,0.959
