ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.595
2026-08-17T13:30Z,gA,1.675
2026-08-17T13:30Z,gP,1.695
2026-08-17T13:30Z,g95e5p,1.615
2026-08-18T11:14Z,g95e5,1.589
2026-08-18T11:14Z,gA,1.665
2026-08-18T11:14Z,gP,1.685
2026-08-18T11:14Z,g95e5p,1.609
2026-08-18T13:34Z,g95e5,1.587
2026-08-18T13:34Z,gA,1.659
2026-08-18T13:34Z,gP,1.679
2026-08-18T13:34Z,g95e5p,1.607
2026-08-19T00:28Z,g95e5,1.597
2026-08-19T00:28Z,gA,1.689
2026-08-19T00:28Z,gP,1.699
2026-08-19T07:28Z,g95e5,1.589
2026-08-19T07:28Z,gA,1.697
2026-08-19T07:28Z,gP,1.717
2026-08-19T07:28Z,g95e5p,1.609
2026-08-19T13:35Z,g95e5,1.577
2026-08-19T13:35Z,gA,1.649
2026-08-19T13:35Z,gP,1.669
2026-08-19T13:35Z,g95e5p,1.597
2026-08-19T16:16Z,g95e5,1.639
2026-08-19T16:16Z,gA,1.739
2026-08-19T16:16Z,gP,1.759
2026-08-19T16:16Z,g95e5p,1.659
2026-08-19T22:12Z,g95e5,1.577
2026-08-19T22:12Z,gA,1.649
2026-08-19T22:12Z,gP,1.669
2026-08-19T22:12Z,g95e5p,1.597
2026-08-20T12:21Z,gA,1.645
2026-08-20T12:21Z,gP,1.665
2026-08-21T14:22Z,g95e5,1.627
2026-08-21T14:22Z,gA,1.639
2026-08-21T14:22Z,gP,1.659
2026-08-21T14:22Z,g95e5p,1.647
2026-08-22T13:22Z,gA,1.629
2026-08-22T13:22Z,gP,1.649
2026-08-24T00:30Z,g95e5,1.647
2026-08-24T00:30Z,gA,1.649
2026-08-24T00:30Z,gP,1.669
2026-08-24T00:30Z,g95e5p,1.667
2026-08-24T15:26Z,gA,1.637
2026-08-24T15:26Z,gP,1.657
2026-08-24T19:20Z,g95e5,1.639
2026-08-24T19:20Z,g95e5p,1.659
2026-08-25T17:21Z,gA,1.677
2026-08-25T17:21Z,gP,1.697
2026-08-26T00:31Z,g95e5,1.649
2026-08-26T00:31Z,gA,1.707
2026-08-26T00:31Z,gP,1.717
2026-08-26T09:28Z,g95e5,1.639
2026-08-26T09:28Z,gA,1.677
2026-08-26T09:28Z,gP,1.697
2026-08-28T19:40Z,gA,1.675
2026-08-28T19:40Z,gP,1.695
2026-09-01T01:28Z,g95e5,1.699
2026-09-01T01:28Z,gA,1.554
2026-09-01T01:28Z,gP,1.564
2026-09-01T01:28Z,g95e5p,1.709
2026-09-01T12:09Z,gA,1.574
2026-09-01T12:09Z,gP,1.584
2026-09-01T17:01Z,gA,1.554
2026-09-01T17:01Z,gP,1.574
2026-09-01T17:01Z,g95e5p,1.719
2026-09-01T20:13Z,g95e5,1.675
2026-09-01T20:13Z,gA,1.649
2026-09-01T20:13Z,gP,1.669
2026-09-01T20:13Z,g95e5p,1.695
2026-09-02T14:46Z,g95e5,1.665
2026-09-02T14:46Z,gA,1.689
2026-09-02T14:46Z,gP,1.709
2026-09-02T14:46Z,g95e5p,1.685
2026-09-02T18:10Z,gA,1.669
2026-09-02T18:10Z,gP,1.689
2026-09-03T01:40Z,gA,1.719
2026-09-03T01:40Z,gP,1.739
2026-09-03T15:19Z,gA,1.689
2026-09-03T15:19Z,gP,1.709
2026-09-03T23:36Z,gA,1.705
2026-09-03T23:36Z,gP,1.725
2026-09-04T11:48Z,g95e5,1.715
2026-09-04T11:48Z,gA,1.755
2026-09-04T11:48Z,gP,1.775
2026-09-04T11:48Z,g95e5p,1.735
2026-09-04T15:14Z,g95e5,1.699
2026-09-04T15:14Z,gA,1.689
2026-09-04T15:14Z,gP,1.709
2026-09-04T15:14Z,g95e5p,1.719
