ts,combustible,precio
2026-08-16T13:22Z,gA,1.925
2026-08-16T16:10Z,gA,1.915
2026-08-17T08:28Z,g95e5,1.759
2026-08-17T08:28Z,gA,1.925
2026-08-17T11:14Z,g95e5,1.749
2026-08-17T11:14Z,gA,1.915
2026-08-17T14:15Z,gA,1.925
2026-08-17T17:15Z,gA,1.915
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,g98e5,1.879
2026-08-18T08:20Z,g95e5,1.769
2026-08-18T08:20Z,gA,1.935
2026-08-18T11:14Z,g95e5,1.759
2026-08-18T11:14Z,gA,1.925
2026-08-18T22:09Z,gA,1.929
2026-08-19T07:28Z,g95e5,1.769
2026-08-19T09:20Z,gA,1.939
2026-08-19T10:16Z,g95e5,1.759
2026-08-19T13:35Z,gA,1.929
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.949
2026-08-19T22:12Z,g98e5,1.889
2026-08-20T08:22Z,g95e5,1.779
2026-08-20T08:22Z,gA,1.959
2026-08-20T11:15Z,g95e5,1.769
2026-08-20T11:15Z,gA,1.949
2026-08-20T13:37Z,gA,1.959
2026-08-20T16:19Z,gA,1.949
2026-08-20T22:14Z,g98e5,1.899
2026-08-21T08:23Z,g95e5,1.779
2026-08-21T08:23Z,gA,1.959
2026-08-21T11:14Z,g95e5,1.769
2026-08-21T11:14Z,gA,1.949
2026-08-21T13:36Z,g95e5,1.779
2026-08-21T16:17Z,g95e5,1.769
2026-08-21T22:10Z,g98e5,1.889
2026-08-22T08:14Z,g95e5,1.779
2026-08-22T08:14Z,gA,1.959
2026-08-22T12:13Z,g95e5,1.769
2026-08-22T12:13Z,gA,1.949
2026-08-22T14:09Z,gA,1.959
2026-08-22T16:09Z,gA,1.949
2026-08-23T08:14Z,g95e5,1.779
2026-08-23T08:14Z,gA,1.959
2026-08-23T11:10Z,g95e5,1.769
2026-08-23T11:10Z,gA,1.949
