ts,combustible,precio
2026-08-17T06:26Z,g95e5,1.749
2026-08-17T06:26Z,gA,1.945
2026-08-17T08:28Z,g95e5,1.739
2026-08-17T08:28Z,gA,1.935
2026-08-17T14:15Z,g95e5,1.749
2026-08-17T17:15Z,g95e5,1.739
2026-08-17T22:11Z,g95e5,1.749
2026-08-17T22:11Z,gA,1.949
2026-08-17T22:11Z,g98e5,1.869
2026-08-18T05:18Z,g95e5,1.759
2026-08-18T05:18Z,gA,1.959
2026-08-18T08:20Z,g95e5,1.749
2026-08-18T08:20Z,gA,1.949
2026-08-18T22:09Z,gA,1.955
2026-08-19T05:19Z,g95e5,1.759
2026-08-19T05:19Z,gA,1.965
2026-08-19T08:21Z,g95e5,1.749
2026-08-19T08:21Z,gA,1.955
2026-08-19T14:21Z,g95e5,1.759
2026-08-19T18:15Z,g95e5,1.749
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,gA,1.975
2026-08-19T22:12Z,g98e5,1.879
2026-08-20T06:22Z,g95e5,1.769
2026-08-20T06:22Z,gA,1.985
2026-08-20T08:22Z,g95e5,1.759
2026-08-20T08:22Z,gA,1.975
2026-08-20T22:14Z,g98e5,1.889
2026-08-21T05:21Z,gA,1.985
2026-08-21T08:23Z,g95e5,1.769
2026-08-21T08:23Z,gA,1.975
2026-08-21T11:14Z,g95e5,1.759
2026-08-21T22:10Z,g98e5,1.879
2026-08-22T07:22Z,gA,1.985
2026-08-22T08:14Z,g95e5,1.769
2026-08-22T10:11Z,gA,1.975
2026-08-22T12:13Z,g95e5,1.759
2026-08-22T15:09Z,g95e5,1.769
2026-08-22T18:11Z,g95e5,1.759
2026-08-23T08:14Z,g95e5,1.769
2026-08-23T08:14Z,gA,1.985
2026-08-23T10:11Z,gA,1.975
2026-08-23T11:10Z,g95e5,1.759
2026-08-23T15:10Z,g95e5,1.769
2026-08-23T18:10Z,g95e5,1.759
2026-08-24T04:33Z,gA,1.985
