ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.735
2026-08-17T22:11Z,gA,1.869
2026-08-17T22:11Z,g98e5,1.855
2026-08-17T22:11Z,gB,1.599
2026-08-18T22:09Z,gA,1.875
2026-08-18T22:09Z,gB,1.604
2026-08-19T22:12Z,g95e5,1.745
2026-08-19T22:12Z,gA,1.895
2026-08-19T22:12Z,g98e5,1.865
2026-08-19T22:12Z,gB,1.624
2026-08-20T22:14Z,gB,1.619
2026-08-24T22:13Z,g95e5,1.749
2026-08-24T22:13Z,gA,1.899
2026-08-24T22:13Z,g98e5,1.869
2026-08-24T22:13Z,gB,1.624
2026-08-27T02:19Z,gA,1.889
2026-08-27T02:19Z,gB,1.614
2026-08-27T23:17Z,gA,1.885
2026-08-27T23:17Z,gB,1.609
2026-08-29T02:30Z,gA,1.875
2026-08-29T02:30Z,gB,1.599
2026-08-31T22:05Z,g95e5,1.775
2026-08-31T22:05Z,gA,1.754
2026-08-31T22:05Z,g98e5,1.925
2026-09-01T22:52Z,g95e5,1.809
2026-09-01T22:52Z,gA,1.759
2026-09-01T22:52Z,g98e5,1.919
2026-09-02T23:38Z,g95e5,1.835
2026-09-02T23:38Z,gA,1.799
2026-09-02T23:38Z,g98e5,1.945
2026-09-02T23:38Z,gB,1.639
2026-09-03T23:36Z,g95e5,1.845
2026-09-03T23:36Z,gA,1.819
2026-09-03T23:36Z,g98e5,1.955
2026-09-03T23:36Z,gB,1.659
