ts,combustible,precio
2026-08-18T13:34Z,gA,1.929
2026-08-18T13:34Z,gB,1.749
2026-08-20T13:37Z,gA,1.959
2026-08-20T13:37Z,gP,2.059
2026-08-28T19:40Z,g95e5,1.819
2026-08-28T19:40Z,gA,1.969
2026-08-28T19:40Z,gP,2.069
2026-08-28T19:40Z,g98e5,1.954
2026-08-28T19:40Z,gB,1.759
2026-08-31T22:05Z,g95e5,1.881
2026-08-31T22:05Z,gA,1.849
2026-08-31T22:05Z,gP,1.949
2026-08-31T22:05Z,g98e5,2.016
2026-08-31T22:05Z,gB,1.639
2026-09-01T17:01Z,gA,1.827
2026-09-03T15:19Z,g95e5,1.899
2026-09-03T15:19Z,gA,1.859
2026-09-03T15:19Z,gP,1.959
2026-09-03T15:19Z,g98e5,2.029
2026-09-03T15:19Z,gB,1.799
2026-09-04T15:14Z,g95e5,1.929
2026-09-04T15:14Z,gA,1.889
2026-09-04T15:14Z,gP,1.989
2026-09-04T15:14Z,g98e5,2.059
2026-09-05T13:39Z,g95e5,1.939
2026-09-05T13:39Z,gA,1.899
2026-09-05T13:39Z,gP,1.999
2026-09-05T13:39Z,g98e5,2.069
