ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.579
2026-08-17T13:30Z,gA,1.689
2026-08-17T20:12Z,g95e5,1.599
2026-08-17T20:12Z,gA,1.709
2026-08-18T20:10Z,g95e5,1.619
2026-08-18T20:10Z,gA,1.729
2026-08-19T13:35Z,g95e5,1.609
2026-08-19T13:35Z,gA,1.719
2026-08-23T21:10Z,g95e5,1.629
2026-08-23T21:10Z,gA,1.739
2026-08-24T12:20Z,g95e5,1.609
2026-08-24T12:20Z,gA,1.719
2026-08-25T20:14Z,g95e5,1.639
2026-08-25T20:14Z,gA,1.749
2026-09-01T01:28Z,g95e5,1.699
2026-09-01T01:28Z,gA,1.699
2026-09-02T10:01Z,g95e5,1.679
2026-09-02T21:23Z,gA,1.749
