ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.829
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,g98e5,1.999
2026-08-17T22:11Z,g95e5p,1.899
2026-08-18T22:09Z,glp,1.155
2026-08-19T22:12Z,g95e5,1.839
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,g98e5,2.009
2026-08-19T22:12Z,g95e5p,1.909
2026-08-20T22:14Z,g98e5,2.019
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,g98e5,2.009
2026-08-24T22:13Z,g95e5,1.845
2026-08-24T22:13Z,gA,1.949
2026-08-24T22:13Z,g98e5,2.015
2026-08-24T22:13Z,g95e5p,1.915
2026-08-25T22:13Z,glp,1.159
2026-08-27T02:19Z,gA,1.939
2026-08-27T23:17Z,gA,1.935
2026-08-27T23:17Z,g98e5,2.025
2026-08-29T02:30Z,gA,1.925
2026-08-29T02:30Z,g98e5,2.015
2026-08-31T22:05Z,g95e5,1.906
2026-08-31T22:05Z,gA,1.804
2026-08-31T22:05Z,g98e5,2.076
2026-08-31T22:05Z,g95e5p,1.976
2026-09-01T22:52Z,g95e5,1.925
2026-09-01T22:52Z,gA,1.799
2026-09-01T22:52Z,g98e5,2.065
2026-09-01T22:52Z,g95e5p,1.995
2026-09-02T23:38Z,g95e5,1.945
2026-09-02T23:38Z,gA,1.839
2026-09-02T23:38Z,g98e5,2.085
2026-09-02T23:38Z,g95e5p,2.015
2026-09-03T23:36Z,g95e5,1.965
2026-09-03T23:36Z,gA,1.855
2026-09-03T23:36Z,g98e5,2.115
2026-09-03T23:36Z,g95e5p,2.035
