ts,combustible,precio
2026-08-27T23:17Z,g95e5p,1.829
2026-09-01T22:52Z,gP,1.899
2026-09-01T22:52Z,g95e5p,1.879
2026-09-02T05:10Z,gP,1.829
2026-09-02T05:10Z,g95e5p,1.849
2026-09-02T21:23Z,gP,1.879
2026-09-02T21:23Z,g95e5p,1.899
2026-09-03T06:34Z,gP,1.829
2026-09-03T06:34Z,g95e5p,1.849
2026-09-09T21:19Z,gP,1.879
2026-09-09T21:19Z,g95e5p,1.899
2026-09-10T06:43Z,gP,1.849
2026-09-10T06:43Z,g95e5p,1.869
2026-09-14T22:48Z,gP,1.949
2026-09-14T22:48Z,g95e5p,1.969
2026-09-15T06:51Z,gP,1.899
2026-09-15T06:51Z,g95e5p,1.919
2026-09-17T20:38Z,gP,1.979
2026-09-17T20:38Z,g95e5p,2.025
