ts,combustible,precio
2026-08-19T07:28Z,g95e5,1.649
2026-08-19T07:28Z,gA,1.719
2026-08-19T09:20Z,g95e5,1.629
2026-08-23T22:09Z,g95e5,1.649
2026-08-23T22:09Z,gA,1.739
2026-08-24T13:57Z,gA,1.719
2026-08-26T10:22Z,g95e5,1.659
2026-08-26T10:22Z,gA,1.729
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.679
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.608
2026-09-01T17:01Z,gA,1.607
2026-09-02T14:46Z,gA,1.639
2026-09-02T23:38Z,gA,1.689
2026-09-04T11:48Z,g95e5,1.769
2026-09-04T11:48Z,gA,1.739
2026-09-05T10:58Z,gA,1.729
