ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.719
2026-08-17T08:28Z,gA,1.859
2026-08-17T08:28Z,gP,1.929
2026-08-17T08:28Z,g98e5,1.869
2026-08-27T13:12Z,g95e5,1.699
2026-08-27T13:12Z,gA,1.829
2026-08-27T13:12Z,gP,1.909
2026-08-27T13:12Z,g98e5,1.849
2026-09-01T20:13Z,g95e5,1.729
2026-09-01T20:13Z,gA,1.779
2026-09-01T20:13Z,gP,1.859
2026-09-01T20:13Z,g98e5,1.879
2026-09-07T10:50Z,g95e5,1.789
2026-09-07T10:50Z,gA,1.789
2026-09-07T10:50Z,gP,1.869
2026-09-07T10:50Z,g98e5,1.939
2026-09-09T10:12Z,g95e5,1.799
2026-09-09T10:12Z,gA,1.799
2026-09-09T10:12Z,gP,1.879
2026-09-09T10:12Z,g98e5,1.949
2026-09-11T15:20Z,g95e5,1.839
2026-09-11T15:20Z,gA,1.829
2026-09-11T15:20Z,gP,1.899
2026-09-11T15:20Z,g98e5,1.989
2026-09-15T12:17Z,g95e5,1.939
2026-09-15T12:17Z,gA,1.899
2026-09-15T12:17Z,gP,1.969
2026-09-15T12:17Z,g98e5,2.089
2026-09-17T12:49Z,g95e5,1.959
2026-09-17T12:49Z,gA,1.929
2026-09-17T12:49Z,gP,1.999
2026-09-17T12:49Z,g98e5,2.099
2026-09-18T18:41Z,g95e5,1.979
2026-09-18T18:41Z,gA,1.959
2026-09-18T18:41Z,gP,2.029
2026-09-24T10:36Z,g95e5,1.929
2026-09-24T10:36Z,gA,1.909
2026-09-24T10:36Z,gP,1.989
2026-09-24T10:36Z,g98e5,2.059
