ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.869
2026-08-18T08:20Z,gA,1.969
2026-08-18T08:20Z,gP,2.109
2026-08-18T08:20Z,g98e5,2.089
2026-08-20T07:31Z,gA,1.979
2026-08-22T10:11Z,gA,1.989
2026-08-25T07:34Z,g95e5,1.889
2026-08-25T07:34Z,gA,1.999
2026-08-25T07:34Z,gP,2.129
2026-08-25T07:34Z,g98e5,2.129
2026-09-01T12:09Z,g95e5,1.899
2026-09-01T12:09Z,gA,1.859
2026-09-01T12:09Z,gP,1.999
2026-09-02T10:01Z,g95e5,1.919
2026-09-02T10:01Z,gA,1.849
2026-09-02T10:01Z,gP,2.019
2026-09-02T10:01Z,g98e5,2.149
2026-09-03T11:47Z,g95e5,1.969
2026-09-03T11:47Z,gA,1.879
2026-09-03T11:47Z,gP,2.049
2026-09-04T11:48Z,g95e5,1.989
2026-09-04T11:48Z,gA,1.899
2026-09-04T11:48Z,gP,2.069
2026-09-04T11:48Z,g98e5,2.169
2026-09-05T10:58Z,g95e5,1.999
2026-09-05T10:58Z,gA,1.909
