ts,combustible,precio
2026-08-18T17:16Z,g95e5,1.649
2026-08-18T17:16Z,gA,1.739
2026-08-18T20:10Z,g95e5,1.629
2026-08-18T20:10Z,gA,1.719
2026-08-19T19:16Z,g95e5,1.639
2026-08-19T19:16Z,gA,1.749
2026-08-20T09:21Z,g95e5,1.629
2026-08-20T09:21Z,gA,1.719
2026-08-24T09:34Z,g95e5,1.649
2026-08-24T09:34Z,gA,1.739
2026-09-01T12:09Z,g95e5,1.709
2026-09-01T12:09Z,gA,1.618
2026-09-02T10:01Z,gA,1.617
2026-09-03T11:47Z,gA,1.661
2026-09-03T21:29Z,gA,1.667
2026-09-09T18:04Z,g95e5,1.729
2026-09-09T18:04Z,gA,1.687
2026-09-11T11:53Z,g95e5,1.759
2026-09-11T11:53Z,gA,1.717
2026-09-14T14:29Z,g95e5,1.769
2026-09-14T14:29Z,gA,1.737
2026-09-15T12:17Z,g95e5,1.809
2026-09-15T12:17Z,gA,1.777
2026-09-15T17:21Z,g95e5,1.799
2026-09-15T17:21Z,gA,1.767
2026-09-16T12:16Z,g95e5,1.829
2026-09-16T12:16Z,gA,1.797
2026-09-17T12:49Z,g95e5,1.859
2026-09-17T12:49Z,gA,1.821
2026-09-17T20:38Z,g95e5,1.829
2026-09-17T20:38Z,gA,1.797
