ts,combustible,precio
2026-08-17T08:28Z,g98e5,1.945
2026-08-18T08:20Z,gA,1.895
2026-08-18T08:20Z,gP,1.985
2026-08-18T08:20Z,g98e5,1.955
2026-08-19T08:21Z,gA,1.899
2026-08-19T08:21Z,gP,1.989
2026-08-20T08:22Z,g95e5,1.795
2026-08-20T08:22Z,gA,1.919
2026-08-20T08:22Z,gP,2.009
2026-08-20T08:22Z,g98e5,1.965
2026-08-21T08:23Z,g95e5,1.799
2026-08-21T08:23Z,gP,2.019
2026-08-21T08:23Z,g98e5,1.979
2026-08-24T08:33Z,gA,1.925
2026-08-24T08:33Z,gP,2.015
2026-08-24T08:33Z,g98e5,1.969
2026-08-25T08:27Z,g95e5,1.819
2026-08-25T08:27Z,gA,1.949
2026-08-25T08:27Z,gP,2.039
2026-08-28T19:40Z,g95e5,1.799
2026-08-28T19:40Z,gA,1.909
2026-08-28T19:40Z,gP,2.029
2026-08-28T19:40Z,g98e5,1.979
2026-08-31T10:09Z,g95e5,1.795
2026-08-31T10:09Z,gA,1.899
2026-08-31T10:09Z,gP,2.009
2026-08-31T10:09Z,g98e5,1.965
