ts,combustible,precio
2026-08-18T09:19Z,gA,1.889
2026-08-18T09:19Z,g98e5,1.899
2026-08-20T09:21Z,g95e5,1.819
2026-08-20T09:21Z,gA,1.909
2026-08-20T09:21Z,g98e5,1.909
2026-08-22T09:15Z,g95e5,1.839
2026-08-22T09:15Z,gA,1.919
2026-08-22T09:15Z,g98e5,1.919
2026-08-27T13:12Z,gA,1.939
2026-08-28T19:40Z,g95e5,1.849
2026-08-29T09:27Z,g95e5,1.839
2026-08-29T09:27Z,gA,1.909
2026-08-29T09:27Z,g98e5,1.929
2026-09-01T12:09Z,gA,1.809
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.799
2026-09-03T11:47Z,g95e5,1.879
2026-09-03T11:47Z,gA,1.809
