ts,combustible,precio
2026-08-17T10:19Z,gB,1.619
2026-08-18T09:19Z,g95e5,1.829
2026-08-18T09:19Z,gA,1.889
2026-08-18T09:19Z,gP,1.979
2026-08-18T09:19Z,g98e5,1.969
2026-08-18T09:19Z,gB,1.639
2026-08-19T10:16Z,gA,1.899
2026-08-19T10:16Z,gP,1.999
2026-08-20T09:21Z,g95e5,1.839
2026-08-20T09:21Z,gA,1.919
2026-08-20T09:21Z,g98e5,1.979
2026-08-20T09:21Z,gB,1.649
2026-08-21T09:23Z,gA,1.929
2026-08-21T09:23Z,gP,2.019
2026-08-21T09:23Z,gB,1.659
2026-08-24T08:33Z,g95e5,1.849
2026-08-24T08:33Z,gA,1.939
2026-08-24T08:33Z,gP,2.029
2026-08-24T08:33Z,g98e5,1.989
2026-08-24T08:33Z,gB,1.669
2026-08-26T09:28Z,gA,1.949
2026-08-26T09:28Z,gP,2.039
2026-08-27T13:12Z,gB,1.679
2026-09-01T12:09Z,gA,1.809
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,gB,1.649
2026-09-01T17:01Z,g95e5,1.859
2026-09-01T17:01Z,gA,1.829
2026-09-01T17:01Z,gP,1.929
2026-09-01T17:01Z,g98e5,1.999
2026-09-01T17:01Z,gB,1.659
