ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.819
2026-08-16T18:10Z,g95e5,1.809
2026-08-17T06:26Z,gA,1.869
2026-08-17T08:28Z,gA,1.859
2026-08-17T09:27Z,g95e5,1.819
2026-08-17T13:30Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.869
2026-08-17T22:11Z,gP,1.929
2026-08-18T05:18Z,gA,1.879
2026-08-18T08:20Z,gA,1.869
2026-08-18T10:15Z,g95e5,1.819
2026-08-18T13:34Z,g95e5,1.809
2026-08-18T22:09Z,g95e5,1.799
2026-08-18T22:09Z,gA,1.875
2026-08-18T22:09Z,gP,1.935
2026-08-18T22:09Z,g98e5,1.969
2026-08-18T22:09Z,glp,1.125
2026-08-19T04:24Z,gA,1.885
2026-08-19T07:28Z,gA,1.875
2026-08-19T08:21Z,g95e5,1.809
2026-08-19T09:20Z,gA,1.885
2026-08-19T12:18Z,g95e5,1.799
2026-08-19T13:35Z,gA,1.875
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.895
2026-08-19T22:12Z,gP,1.955
2026-08-19T22:12Z,g98e5,1.989
2026-08-20T05:20Z,gA,1.905
2026-08-20T07:31Z,gA,1.895
2026-08-20T09:21Z,g95e5,1.829
2026-08-20T12:21Z,g95e5,1.819
2026-08-20T22:14Z,g95e5,1.809
2026-08-20T22:14Z,gA,1.889
2026-08-20T22:14Z,gP,1.959
2026-08-21T05:21Z,gA,1.899
2026-08-21T07:33Z,gA,1.889
2026-08-21T09:23Z,g95e5,1.819
2026-08-21T13:36Z,g95e5,1.809
2026-08-21T22:10Z,gP,1.949
2026-08-21T22:10Z,g98e5,1.979
2026-08-22T07:22Z,gA,1.899
2026-08-22T08:14Z,g95e5,1.819
2026-08-22T10:11Z,gA,1.889
2026-08-22T12:13Z,g95e5,1.809
2026-08-23T08:14Z,g95e5,1.819
2026-08-23T08:14Z,gA,1.899
2026-08-23T11:10Z,g95e5,1.809
2026-08-23T11:10Z,gA,1.889
2026-08-23T15:10Z,g95e5,1.819
2026-08-23T18:10Z,g95e5,1.809
2026-08-24T04:33Z,gA,1.899
2026-08-24T07:47Z,gA,1.889
2026-08-24T10:25Z,g95e5,1.819
2026-08-24T13:57Z,g95e5,1.809
2026-08-24T22:13Z,g95e5,1.815
2026-08-24T22:13Z,gA,1.899
2026-08-24T22:13Z,gP,1.959
2026-08-24T22:13Z,g98e5,1.985
2026-08-25T04:26Z,gA,1.909
2026-08-25T07:34Z,gA,1.899
2026-08-25T09:23Z,g95e5,1.825
2026-08-25T12:21Z,g95e5,1.815
2026-08-25T15:32Z,g95e5,1.825
2026-08-25T18:20Z,g95e5,1.815
2026-08-25T22:13Z,g95e5,1.819
2026-08-25T22:13Z,gA,1.895
2026-08-25T22:13Z,gP,1.955
2026-08-25T22:13Z,g98e5,1.989
2026-08-25T22:13Z,glp,1.129
2026-08-26T09:28Z,gA,1.905
2026-08-26T12:23Z,gA,1.895
2026-08-26T16:08Z,g95e5,1.829
2026-08-26T18:32Z,g95e5,1.819
2026-08-27T02:19Z,g95e5,1.825
2026-08-27T02:19Z,g98e5,1.995
2026-08-27T23:17Z,g95e5,1.819
2026-08-27T23:17Z,gA,1.889
2026-08-27T23:17Z,gP,1.959
2026-08-27T23:17Z,g98e5,1.999
2026-08-29T02:30Z,g95e5,1.815
2026-08-29T02:30Z,gA,1.869
2026-08-29T02:30Z,gP,1.929
2026-08-29T02:30Z,g98e5,1.985
2026-08-29T09:27Z,g95e5,1.825
2026-08-29T09:27Z,gA,1.879
2026-08-29T14:44Z,g95e5,1.815
2026-08-29T14:44Z,gA,1.869
2026-08-30T15:33Z,g95e5,1.825
2026-08-30T18:52Z,g95e5,1.815
2026-08-31T17:43Z,g95e5,1.825
2026-08-31T22:05Z,g95e5,1.876
2026-08-31T22:05Z,gA,1.748
2026-08-31T22:05Z,gP,1.808
2026-08-31T22:05Z,g98e5,2.046
2026-09-01T06:52Z,gA,1.758
2026-09-01T12:09Z,gA,1.748
2026-09-01T17:01Z,g95e5,1.886
2026-09-01T20:13Z,g95e5,1.876
2026-09-01T22:52Z,g95e5,1.889
2026-09-01T22:52Z,gA,1.759
2026-09-01T22:52Z,gP,1.809
2026-09-01T22:52Z,g98e5,2.029
2026-09-02T10:01Z,gA,1.769
2026-09-02T14:46Z,gA,1.759
2026-09-02T23:38Z,g95e5,1.929
2026-09-02T23:38Z,gA,1.795
2026-09-02T23:38Z,gP,1.845
2026-09-02T23:38Z,g98e5,2.069
2026-09-03T06:34Z,gA,1.805
2026-09-03T11:47Z,g95e5,1.939
2026-09-03T15:19Z,gA,1.795
2026-09-03T18:56Z,g95e5,1.929
2026-09-03T23:36Z,g95e5,1.955
2026-09-03T23:36Z,gA,1.809
2026-09-03T23:36Z,gP,1.869
2026-09-03T23:36Z,g98e5,2.105
2026-09-04T06:37Z,gA,1.819
2026-09-04T15:14Z,g95e5,1.965
2026-09-04T15:14Z,gA,1.809
2026-09-04T18:37Z,g95e5,1.955
2026-09-04T23:28Z,g95e5,1.959
2026-09-04T23:28Z,gA,1.829
2026-09-04T23:28Z,gP,1.879
2026-09-04T23:28Z,g98e5,2.099
2026-09-05T10:58Z,g95e5,1.969
2026-09-05T10:58Z,gA,1.839
2026-09-05T13:39Z,g95e5,1.959
2026-09-05T13:39Z,gA,1.829
2026-09-05T16:20Z,g95e5,1.969
2026-09-05T18:38Z,g95e5,1.959
