ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.805
2026-08-17T22:11Z,gA,1.975
2026-08-17T22:11Z,gB,1.695
2026-08-18T22:09Z,gA,1.985
2026-08-18T22:09Z,gB,1.700
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,1.999
2026-08-19T22:12Z,gB,1.720
2026-08-20T22:14Z,gB,1.719
2026-08-21T22:10Z,g95e5,1.799
2026-08-21T22:10Z,gA,1.979
2026-08-24T22:13Z,g95e5,1.815
2026-08-24T22:13Z,gA,1.985
2026-08-24T22:13Z,gB,1.724
2026-08-25T22:13Z,g95e5,1.819
2026-08-27T02:19Z,g95e5,1.805
2026-08-27T02:19Z,gA,1.975
2026-08-27T02:19Z,gB,1.714
2026-08-27T23:17Z,g95e5,1.819
2026-08-27T23:17Z,gB,1.709
2026-08-29T02:30Z,g95e5,1.805
2026-08-29T02:30Z,gA,1.965
2026-08-29T02:30Z,gB,1.699
2026-08-31T22:05Z,g95e5,1.866
2026-08-31T22:05Z,gA,1.844
2026-09-01T22:52Z,g95e5,1.899
2026-09-01T22:52Z,gA,1.855
