ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.739
2026-08-17T20:12Z,gA,1.869
2026-08-18T13:34Z,g95e5,1.719
2026-08-18T13:34Z,gA,1.849
2026-08-21T00:31Z,g95e5,1.739
2026-08-21T00:31Z,gA,1.869
2026-08-21T07:33Z,g95e5,1.729
2026-08-21T07:33Z,gA,1.879
2026-08-21T14:22Z,g95e5,1.739
2026-08-30T00:50Z,g95e5,1.749
2026-08-30T00:50Z,gA,1.889
2026-08-31T10:09Z,g95e5,1.755
2026-08-31T10:09Z,gA,1.879
2026-09-01T01:28Z,g95e5,1.815
2026-09-01T01:28Z,gA,1.829
2026-09-01T12:09Z,g95e5,1.809
2026-09-01T12:09Z,gA,1.739
2026-09-02T10:01Z,gA,1.749
2026-09-02T21:23Z,g95e5,1.829
2026-09-02T21:23Z,gA,1.769
2026-09-03T11:47Z,g95e5,1.809
2026-09-03T11:47Z,gA,1.779
