ts,combustible,precio
2026-08-19T06:21Z,gA,1.904
2026-08-19T06:21Z,gP,1.974
2026-08-20T09:21Z,g95e5,1.794
2026-08-20T09:21Z,gA,1.914
2026-08-20T09:21Z,gP,1.984
2026-08-20T09:21Z,g95e5p,1.894
2026-08-27T13:12Z,gP,1.974
2026-08-27T13:12Z,g95e5p,1.879
2026-08-29T14:44Z,gA,1.909
2026-08-29T14:44Z,gP,1.969
2026-08-30T11:12Z,g95e5,1.824
2026-08-30T11:12Z,gA,1.939
2026-08-30T11:12Z,gP,2.009
2026-08-30T11:12Z,g95e5p,1.909
2026-08-31T10:09Z,gA,1.919
2026-08-31T10:09Z,gP,1.989
2026-09-01T12:09Z,g95e5,1.865
2026-09-01T12:09Z,gA,1.778
2026-09-01T12:09Z,gP,1.848
2026-09-01T12:09Z,g95e5p,1.950
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.779
2026-09-02T10:01Z,gP,1.849
2026-09-02T10:01Z,g95e5p,1.949
2026-09-03T06:34Z,gA,1.814
2026-09-03T06:34Z,gP,1.884
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.854
2026-09-04T11:48Z,gP,1.924
2026-09-04T11:48Z,g95e5p,1.979
