ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.805
2026-08-16T19:12Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.929
2026-08-17T13:30Z,gA,1.919
2026-08-17T15:14Z,g95e5,1.805
2026-08-17T18:19Z,g95e5,1.795
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.929
2026-08-17T22:11Z,g98e5,1.969
2026-08-17T22:11Z,gB,1.589
2026-08-18T08:20Z,gA,1.939
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T11:14Z,gA,1.929
2026-08-18T13:34Z,g95e5,1.799
2026-08-18T13:34Z,gA,1.939
2026-08-18T15:19Z,g95e5,1.809
2026-08-18T16:16Z,gA,1.929
2026-08-18T18:17Z,g95e5,1.799
2026-08-18T22:09Z,gA,1.949
2026-08-18T22:09Z,gB,1.594
2026-08-19T09:20Z,g95e5,1.809
2026-08-19T13:35Z,g95e5,1.799
2026-08-19T14:21Z,gA,1.959
2026-08-19T16:16Z,g95e5,1.809
2026-08-19T18:15Z,g95e5,1.799
2026-08-19T18:15Z,gA,1.949
2026-08-19T22:12Z,g95e5,1.809
2026-08-19T22:12Z,gA,1.959
2026-08-19T22:12Z,g98e5,1.979
2026-08-19T22:12Z,gB,1.614
2026-08-20T09:21Z,g95e5,1.819
2026-08-20T12:21Z,g95e5,1.809
2026-08-20T16:19Z,g95e5,1.819
2026-08-20T16:19Z,gA,1.969
2026-08-20T18:19Z,g95e5,1.809
2026-08-20T18:19Z,gA,1.959
2026-08-20T22:14Z,gA,1.969
2026-08-20T22:14Z,g98e5,1.989
2026-08-20T22:14Z,gB,1.615
2026-08-21T08:23Z,gA,1.979
2026-08-21T09:23Z,g95e5,1.819
2026-08-21T11:14Z,gA,1.969
2026-08-21T13:36Z,g95e5,1.809
2026-08-21T16:17Z,gA,1.979
2026-08-21T19:18Z,gA,1.969
2026-08-21T22:10Z,gA,1.975
2026-08-21T22:10Z,g98e5,1.979
2026-08-22T08:14Z,g95e5,1.819
2026-08-22T09:15Z,gA,1.985
