ts,combustible,precio
2026-08-17T06:26Z,gA,1.529
2026-08-17T08:28Z,g95e5,1.439
2026-08-17T08:28Z,gA,1.519
2026-08-17T11:14Z,g95e5,1.429
2026-08-17T15:14Z,g95e5,1.439
2026-08-17T18:19Z,g95e5,1.429
2026-08-17T22:11Z,gA,1.539
2026-08-18T06:20Z,gA,1.549
2026-08-18T08:20Z,g95e5,1.439
2026-08-18T10:15Z,gA,1.539
2026-08-18T11:14Z,g95e5,1.429
2026-08-18T15:19Z,g95e5,1.439
2026-08-18T18:17Z,g95e5,1.429
2026-08-18T22:09Z,gA,1.549
2026-08-19T05:19Z,gA,1.559
2026-08-19T08:21Z,g95e5,1.439
2026-08-19T08:21Z,gA,1.549
2026-08-19T12:18Z,g95e5,1.429
2026-08-19T16:16Z,g95e5,1.439
2026-08-19T18:15Z,g95e5,1.429
2026-08-19T22:12Z,gA,1.559
2026-08-20T06:22Z,gA,1.569
2026-08-20T08:22Z,gA,1.559
2026-08-20T09:21Z,g95e5,1.439
2026-08-20T12:21Z,g95e5,1.429
2026-08-20T16:19Z,g95e5,1.439
2026-08-20T18:19Z,g95e5,1.429
2026-08-21T07:33Z,gA,1.569
2026-08-21T08:23Z,g95e5,1.439
2026-08-21T10:17Z,gA,1.559
2026-08-21T11:14Z,g95e5,1.429
2026-08-21T16:17Z,g95e5,1.439
2026-08-21T19:18Z,g95e5,1.429
2026-08-22T08:14Z,g95e5,1.439
2026-08-22T08:14Z,gA,1.569
2026-08-22T12:13Z,g95e5,1.429
2026-08-22T12:13Z,gA,1.559
2026-08-23T08:14Z,g95e5,1.439
2026-08-23T08:14Z,gA,1.569
2026-08-23T10:11Z,gA,1.559
2026-08-23T11:10Z,g95e5,1.429
2026-08-24T05:27Z,gA,1.569
2026-08-24T08:33Z,g95e5,1.439
2026-08-24T08:33Z,gA,1.559
2026-08-24T11:16Z,g95e5,1.429
2026-08-24T15:26Z,g95e5,1.439
2026-08-24T18:20Z,g95e5,1.429
2026-08-25T05:21Z,gA,1.569
2026-08-25T08:27Z,gA,1.559
2026-08-25T09:23Z,g95e5,1.439
2026-08-25T12:21Z,g95e5,1.429
2026-08-25T15:32Z,g95e5,1.439
2026-08-25T18:20Z,g95e5,1.429
2026-08-26T07:35Z,g95e5,1.439
2026-08-26T07:35Z,gA,1.569
2026-08-26T10:22Z,g95e5,1.429
2026-08-26T10:22Z,gA,1.559
2026-08-26T16:08Z,g95e5,1.439
