ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.795
2026-08-16T19:12Z,g95e5,1.785
2026-08-17T09:27Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.909
2026-08-17T13:30Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.899
2026-08-17T16:13Z,g95e5,1.795
2026-08-17T19:19Z,g95e5,1.785
2026-08-17T22:11Z,g95e5,1.795
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,1.965
2026-08-17T22:11Z,g98e5,1.915
2026-08-17T22:11Z,g95e5p,1.865
2026-08-18T08:20Z,g95e5,1.805
2026-08-18T08:20Z,gA,1.915
2026-08-18T11:14Z,g95e5,1.795
2026-08-18T11:14Z,gA,1.905
2026-08-18T16:16Z,g95e5,1.805
2026-08-18T19:19Z,g95e5,1.795
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,gP,1.969
2026-08-18T22:09Z,glp,1.155
2026-08-19T07:28Z,gA,1.919
2026-08-19T09:20Z,g95e5,1.805
2026-08-19T10:16Z,gA,1.909
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T16:16Z,g95e5,1.805
2026-08-19T19:16Z,g95e5,1.795
2026-08-19T22:12Z,g95e5,1.805
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,gP,1.995
2026-08-19T22:12Z,g98e5,1.925
2026-08-19T22:12Z,g95e5p,1.875
2026-08-20T06:22Z,gA,1.945
2026-08-20T08:22Z,g95e5,1.815
2026-08-20T09:21Z,gA,1.935
2026-08-20T11:15Z,g95e5,1.805
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,gP,1.989
2026-08-21T08:23Z,g95e5,1.815
2026-08-21T08:23Z,gA,1.939
2026-08-21T11:14Z,g95e5,1.805
2026-08-21T11:14Z,gA,1.929
2026-08-21T16:17Z,g95e5,1.815
2026-08-21T19:18Z,g95e5,1.805
2026-08-21T22:10Z,gA,1.925
2026-08-21T22:10Z,gP,1.985
2026-08-22T09:15Z,g95e5,1.815
2026-08-22T09:15Z,gA,1.935
2026-08-22T12:13Z,g95e5,1.805
2026-08-22T12:13Z,gA,1.925
2026-08-23T09:15Z,g95e5,1.815
2026-08-23T09:15Z,gA,1.935
2026-08-23T12:13Z,g95e5,1.805
2026-08-23T12:13Z,gA,1.925
2026-08-23T17:11Z,g95e5,1.815
2026-08-23T19:13Z,g95e5,1.805
2026-08-24T09:34Z,g95e5,1.815
2026-08-24T09:34Z,gA,1.935
2026-08-24T12:20Z,g95e5,1.805
2026-08-24T12:20Z,gA,1.925
2026-08-24T16:21Z,g95e5,1.815
2026-08-24T19:20Z,g95e5,1.805
2026-08-24T22:13Z,g95e5,1.809
2026-08-24T22:13Z,gA,1.929
2026-08-24T22:13Z,gP,1.989
2026-08-24T22:13Z,g98e5,1.929
2026-08-24T22:13Z,g95e5p,1.879
2026-08-25T07:34Z,gA,1.939
