ts,combustible,precio
2026-08-19T11:13Z,g95e5,1.725
2026-08-19T11:13Z,gA,1.899
2026-08-19T11:13Z,gP,1.949
2026-08-19T11:13Z,g98e5,1.875
2026-08-20T11:15Z,g98e5,1.879
2026-08-21T10:17Z,g95e5,1.735
2026-08-21T10:17Z,g98e5,1.889
2026-08-24T13:57Z,g95e5,1.715
2026-08-24T13:57Z,gA,1.869
2026-08-24T13:57Z,gP,1.929
2026-08-24T13:57Z,g98e5,1.869
2026-08-25T10:19Z,g95e5,1.734
2026-08-25T10:19Z,gA,1.899
2026-08-25T10:19Z,gP,1.959
2026-08-25T10:19Z,g98e5,1.884
2026-08-26T11:18Z,g95e5,1.724
2026-08-26T11:18Z,gA,1.888
2026-08-26T11:18Z,gP,1.948
2026-08-26T11:18Z,g98e5,1.874
2026-08-27T13:12Z,g95e5,1.719
2026-08-27T13:12Z,gA,1.879
2026-08-27T13:12Z,gP,1.939
2026-08-27T13:12Z,g98e5,1.869
2026-08-28T19:40Z,g95e5,1.729
2026-08-28T19:40Z,gA,1.869
2026-08-31T17:43Z,g95e5,1.739
2026-09-02T10:01Z,g95e5,1.799
2026-09-02T10:01Z,gA,1.789
2026-09-02T10:01Z,gP,1.849
2026-09-02T10:01Z,g98e5,1.959
2026-09-03T11:47Z,g95e5,1.839
2026-09-03T11:47Z,gA,1.799
2026-09-03T11:47Z,gP,1.869
2026-09-03T11:47Z,g98e5,1.989
2026-09-04T11:48Z,g95e5,1.859
2026-09-04T11:48Z,g98e5,1.999
