ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.749
2026-08-18T07:28Z,gA,1.909
2026-08-18T07:28Z,gP,1.949
2026-08-18T23:10Z,g95e5,1.759
2026-08-18T23:10Z,gA,1.919
2026-08-18T23:10Z,gP,1.959
2026-08-19T23:11Z,gA,1.939
2026-08-19T23:11Z,gP,1.979
2026-08-27T13:12Z,gA,1.929
2026-08-27T13:12Z,gP,1.969
2026-08-29T02:30Z,gA,1.919
2026-08-29T02:30Z,gP,1.959
2026-09-01T01:28Z,g95e5,1.859
2026-09-01T01:28Z,gA,1.799
2026-09-01T01:28Z,gP,1.839
2026-09-02T00:37Z,g95e5,1.889
2026-09-02T00:37Z,gA,1.819
2026-09-02T00:37Z,gP,1.859
