ts,combustible,precio
2026-08-16T14:11Z,gA,1.999
2026-08-16T15:09Z,g95e5,1.855
2026-08-16T17:10Z,gA,1.989
2026-08-16T18:10Z,g95e5,1.845
2026-08-17T06:26Z,gA,1.999
2026-08-17T09:27Z,gA,1.989
2026-08-17T14:15Z,g95e5,1.855
2026-08-17T17:15Z,g95e5,1.845
2026-08-17T22:11Z,g95e5,1.855
2026-08-17T22:11Z,gA,1.999
2026-08-17T22:11Z,g98e5,1.975
2026-08-17T22:11Z,g95e5p,1.925
2026-08-17T22:11Z,gB,1.675
2026-08-18T08:20Z,g95e5,1.865
2026-08-18T08:20Z,gA,2.009
2026-08-18T11:14Z,g95e5,1.855
2026-08-18T11:14Z,gA,1.999
2026-08-18T14:20Z,g95e5,1.865
2026-08-18T18:17Z,g95e5,1.855
2026-08-18T22:09Z,gA,2.005
2026-08-18T22:09Z,gB,1.680
2026-08-19T09:20Z,g95e5,1.865
2026-08-19T13:35Z,g95e5,1.855
2026-08-19T14:21Z,g95e5,1.865
2026-08-19T18:15Z,g95e5,1.855
2026-08-19T22:12Z,g95e5,1.865
2026-08-19T22:12Z,gA,2.029
2026-08-19T22:12Z,g98e5,1.985
2026-08-19T22:12Z,g95e5p,1.935
2026-08-19T22:12Z,gB,1.700
2026-08-20T06:22Z,gA,2.039
2026-08-20T09:21Z,g95e5,1.875
2026-08-20T09:21Z,gA,2.029
2026-08-20T12:21Z,g95e5,1.865
2026-08-20T14:23Z,g95e5,1.875
2026-08-20T17:17Z,g95e5,1.865
2026-08-20T22:14Z,g98e5,1.995
2026-08-20T22:14Z,gB,1.715
2026-08-21T08:23Z,g95e5,1.875
2026-08-21T08:23Z,gA,2.039
2026-08-21T11:14Z,g95e5,1.865
2026-08-21T11:14Z,gA,2.029
2026-08-21T14:22Z,g95e5,1.875
2026-08-21T17:17Z,g95e5,1.865
2026-08-21T22:10Z,gA,2.019
2026-08-21T22:10Z,g98e5,1.985
2026-08-22T09:15Z,g95e5,1.875
2026-08-22T12:13Z,g95e5,1.865
2026-08-22T14:09Z,g95e5,1.875
2026-08-22T15:09Z,gA,2.029
2026-08-22T17:10Z,g95e5,1.865
2026-08-22T18:11Z,gA,2.019
2026-08-23T08:14Z,g95e5,1.875
2026-08-23T08:14Z,gA,2.029
2026-08-23T11:10Z,g95e5,1.865
2026-08-23T11:10Z,gA,2.019
2026-08-24T08:33Z,g95e5,1.875
2026-08-24T08:33Z,gA,2.029
2026-08-24T11:16Z,g95e5,1.865
2026-08-24T11:16Z,gA,2.019
2026-08-24T14:30Z,g95e5,1.875
2026-08-24T17:20Z,g95e5,1.865
2026-08-24T22:13Z,g95e5,1.869
2026-08-24T22:13Z,gA,2.029
2026-08-24T22:13Z,g98e5,1.989
2026-08-24T22:13Z,g95e5p,1.939
2026-08-24T22:13Z,gB,1.720
2026-08-25T08:27Z,g95e5,1.879
2026-08-25T08:27Z,gA,2.039
2026-08-25T11:15Z,g95e5,1.869
2026-08-25T11:15Z,gA,2.029
2026-08-25T14:32Z,g95e5,1.879
2026-08-25T17:21Z,g95e5,1.869
2026-08-25T22:13Z,gA,2.019
2026-08-26T13:43Z,gA,2.029
2026-08-26T14:32Z,g95e5,1.879
2026-08-26T16:08Z,gA,2.019
2026-08-26T18:32Z,g95e5,1.869
2026-08-27T02:19Z,gA,2.009
2026-08-27T02:19Z,gB,1.710
2026-08-27T23:17Z,gA,2.015
2026-08-27T23:17Z,g98e5,1.999
2026-08-27T23:17Z,gB,1.705
2026-08-29T02:30Z,gA,2.005
2026-08-29T02:30Z,g98e5,1.989
2026-08-29T02:30Z,gB,1.695
2026-08-29T14:44Z,g95e5,1.879
2026-08-29T14:44Z,gA,2.015
