ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.765
2026-08-17T09:27Z,gA,1.895
2026-08-17T13:30Z,g95e5,1.755
2026-08-17T13:30Z,gA,1.885
2026-08-17T22:11Z,g95e5,1.765
2026-08-17T22:11Z,gA,1.895
2026-08-17T22:11Z,g98e5,1.885
2026-08-17T22:11Z,gB,1.629
2026-08-18T10:15Z,g95e5,1.775
2026-08-18T10:15Z,gA,1.905
2026-08-18T13:34Z,g95e5,1.765
2026-08-18T13:34Z,gA,1.895
2026-08-18T15:19Z,gA,1.905
2026-08-18T18:17Z,gA,1.895
2026-08-18T22:09Z,gA,1.899
2026-08-18T22:09Z,gB,1.634
2026-08-19T09:20Z,g95e5,1.775
2026-08-19T09:20Z,gA,1.909
2026-08-19T13:35Z,g95e5,1.765
2026-08-19T13:35Z,gA,1.899
