ts,combustible,precio
2026-08-16T13:22Z,gA,1.939
2026-08-16T13:22Z,gP,2.034
2026-08-17T07:41Z,gA,1.949
2026-08-17T07:41Z,gP,2.044
2026-08-17T08:28Z,g95e5,1.789
2026-08-17T08:28Z,g95e5p,1.854
2026-08-17T10:19Z,gA,1.939
2026-08-17T10:19Z,gP,2.034
2026-08-17T11:14Z,g95e5,1.799
2026-08-17T11:14Z,g95e5p,1.864
2026-08-18T10:15Z,g95e5,1.819
2026-08-18T10:15Z,g95e5p,1.884
2026-08-18T13:34Z,g95e5,1.799
2026-08-18T13:34Z,g95e5p,1.864
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gP,2.054
2026-08-19T08:21Z,g95e5,1.789
2026-08-19T08:21Z,g95e5p,1.854
2026-08-19T14:21Z,g95e5,1.799
2026-08-19T14:21Z,g95e5p,1.864
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g95e5p,1.884
2026-08-20T07:31Z,gA,1.979
2026-08-20T07:31Z,gP,2.074
2026-08-20T08:22Z,g95e5,1.809
2026-08-20T08:22Z,g95e5p,1.874
2026-08-20T10:17Z,gA,1.969
2026-08-20T10:17Z,gP,2.064
2026-08-20T11:15Z,g95e5,1.819
2026-08-20T11:15Z,g95e5p,1.884
2026-08-21T07:33Z,gA,1.979
2026-08-21T07:33Z,gP,2.074
2026-08-21T09:23Z,g95e5,1.809
2026-08-21T09:23Z,g95e5p,1.874
2026-08-21T10:17Z,gA,1.969
2026-08-21T10:17Z,gP,2.064
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T13:36Z,g95e5p,1.884
2026-08-22T07:22Z,gA,1.979
2026-08-22T07:22Z,gP,2.074
2026-08-22T10:11Z,g95e5,1.829
2026-08-22T10:11Z,g95e5p,1.894
2026-08-22T14:09Z,g95e5,1.819
2026-08-22T14:09Z,gA,1.969
2026-08-22T14:09Z,gP,2.064
2026-08-22T14:09Z,g95e5p,1.884
2026-08-23T08:14Z,g95e5,1.809
2026-08-23T08:14Z,gA,1.979
2026-08-23T08:14Z,gP,2.074
2026-08-23T08:14Z,g95e5p,1.874
2026-08-23T10:11Z,gA,1.969
2026-08-23T10:11Z,gP,2.064
2026-08-23T12:13Z,g95e5,1.819
2026-08-23T12:13Z,g95e5p,1.884
2026-08-24T07:47Z,gA,1.979
2026-08-24T07:47Z,gP,2.074
2026-08-24T08:33Z,g95e5,1.809
2026-08-24T08:33Z,g95e5p,1.874
2026-08-24T10:25Z,gA,1.969
2026-08-24T10:25Z,gP,2.064
2026-08-24T12:20Z,g95e5,1.819
2026-08-24T12:20Z,g95e5p,1.884
2026-08-25T07:34Z,gA,1.979
2026-08-25T07:34Z,gP,2.074
2026-08-25T08:27Z,g95e5,1.839
2026-08-25T08:27Z,g95e5p,1.904
2026-08-25T10:19Z,gA,1.969
2026-08-25T10:19Z,gP,2.064
2026-08-25T12:21Z,g95e5,1.819
2026-08-25T12:21Z,g95e5p,1.884
2026-08-26T09:28Z,g95e5,1.809
2026-08-26T09:28Z,g95e5p,1.874
2026-08-26T12:23Z,g95e5,1.819
2026-08-26T12:23Z,g95e5p,1.884
2026-08-26T13:43Z,g95e5,1.809
2026-08-26T13:43Z,g95e5p,1.874
2026-08-26T18:32Z,g95e5,1.819
2026-08-26T18:32Z,g95e5p,1.884
