ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.619
2026-08-17T23:11Z,gA,1.729
2026-08-18T18:17Z,gA,1.719
2026-08-19T07:28Z,g95e5,1.629
2026-08-19T07:28Z,gA,1.749
2026-08-19T09:20Z,g95e5,1.639
2026-08-19T09:20Z,gA,1.759
2026-08-22T08:14Z,g95e5,1.649
2026-08-22T08:14Z,gA,1.769
2026-08-23T23:09Z,g95e5,1.669
2026-08-23T23:09Z,gA,1.789
2026-08-24T19:20Z,g95e5,1.649
2026-08-24T19:20Z,gA,1.769
2026-08-25T22:13Z,g95e5,1.669
2026-08-25T22:13Z,gA,1.789
2026-08-26T08:27Z,g95e5,1.699
2026-08-26T08:27Z,gA,1.809
2026-08-26T09:28Z,g95e5,1.659
2026-08-26T09:28Z,gA,1.799
2026-08-27T23:17Z,g95e5,1.639
2026-08-27T23:17Z,gA,1.759
2026-08-30T11:12Z,g95e5,1.619
2026-08-30T11:12Z,gA,1.739
2026-08-30T15:33Z,g95e5,1.639
2026-08-30T15:33Z,gA,1.759
2026-09-01T06:52Z,g95e5,1.699
2026-09-01T06:52Z,gA,1.709
2026-09-01T12:09Z,gA,1.639
2026-09-01T17:01Z,gA,1.659
2026-09-02T14:46Z,g95e5,1.669
2026-09-02T14:46Z,gA,1.699
2026-09-02T18:10Z,g95e5,1.689
2026-09-02T21:23Z,g95e5,1.699
2026-09-02T21:23Z,gA,1.679
2026-09-02T23:38Z,gA,1.729
2026-09-03T11:47Z,gA,1.679
