ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.659
2026-08-18T11:14Z,gA,1.799
2026-08-18T11:14Z,gP,1.859
2026-08-19T12:18Z,g95e5,1.679
2026-08-19T12:18Z,gA,1.839
2026-08-19T12:18Z,gP,1.899
2026-08-24T14:30Z,gA,1.819
2026-08-24T14:30Z,gP,1.879
2026-08-31T17:43Z,gA,1.799
2026-08-31T17:43Z,gP,1.859
2026-09-01T12:09Z,gA,1.709
2026-09-01T12:09Z,gP,1.769
2026-09-07T10:50Z,g95e5,1.699
2026-09-07T10:50Z,gA,1.739
2026-09-07T10:50Z,gP,1.799
2026-09-07T16:08Z,g95e5,1.739
2026-09-08T19:02Z,g95e5,1.799
2026-09-09T18:04Z,g95e5,1.839
2026-09-09T18:04Z,gA,1.759
2026-09-09T18:04Z,gP,1.819
