ts,combustible,precio
2026-08-19T04:24Z,g95e5,1.609
2026-08-19T04:24Z,gA,1.719
2026-08-23T22:09Z,g95e5,1.629
2026-08-23T22:09Z,gA,1.739
2026-08-24T13:57Z,g95e5,1.609
2026-08-24T13:57Z,gA,1.729
2026-08-26T10:22Z,g95e5,1.629
2026-08-26T10:22Z,gA,1.749
2026-08-27T13:12Z,g95e5,1.619
2026-08-29T09:27Z,gA,1.739
2026-09-01T01:28Z,g95e5,1.689
2026-09-01T01:28Z,gA,1.689
2026-09-01T12:09Z,g95e5,1.679
2026-09-01T12:09Z,gA,1.618
2026-09-01T17:01Z,gA,1.617
2026-09-02T23:38Z,gA,1.667
2026-09-04T11:48Z,g95e5,1.729
2026-09-04T11:48Z,gA,1.717
2026-09-04T15:14Z,gA,1.699
2026-09-04T18:37Z,g95e5,1.688
2026-09-04T18:37Z,gA,1.679
2026-09-04T23:28Z,g95e5,1.689
2026-09-08T11:48Z,g95e5,1.719
2026-09-08T11:48Z,gA,1.689
2026-09-09T10:12Z,g95e5,1.739
2026-09-09T10:12Z,gA,1.719
2026-09-09T21:19Z,g95e5,1.729
2026-09-10T23:29Z,g95e5,1.759
2026-09-10T23:29Z,gA,1.749
2026-09-11T15:20Z,g95e5,1.729
2026-09-11T15:20Z,gA,1.719
2026-09-14T14:29Z,g95e5,1.739
2026-09-14T14:29Z,gA,1.739
2026-09-15T12:17Z,g95e5,1.769
2026-09-15T12:17Z,gA,1.769
2026-09-15T23:14Z,g95e5,1.799
2026-09-15T23:14Z,gA,1.799
2026-09-16T20:30Z,g95e5,1.759
2026-09-16T20:30Z,gA,1.779
2026-09-16T23:19Z,g95e5,1.819
2026-09-16T23:19Z,gA,1.819
2026-09-17T12:49Z,g95e5,1.789
2026-09-17T12:49Z,gA,1.809
2026-09-17T20:38Z,g95e5,1.779
2026-09-17T20:38Z,gA,1.799
2026-09-22T01:19Z,g95e5,1.799
2026-09-22T01:19Z,gA,1.819
2026-09-22T12:10Z,g95e5,1.809
2026-09-22T12:10Z,gA,1.829
2026-09-22T17:24Z,g95e5,1.799
2026-09-22T17:24Z,gA,1.819
