ts,combustible,precio
2026-08-22T12:13Z,g95e5,1.784
2026-08-22T12:13Z,gA,1.994
2026-08-22T12:13Z,gP,2.054
2026-08-22T12:13Z,g95e5p,1.904
2026-09-01T06:52Z,g95e5,1.794
2026-09-01T06:52Z,gA,1.984
2026-09-01T06:52Z,gP,2.049
2026-09-01T06:52Z,g95e5p,1.914
2026-09-02T14:46Z,g95e5,1.859
2026-09-02T14:46Z,gA,1.834
2026-09-02T14:46Z,gP,1.909
2026-09-02T14:46Z,g95e5p,1.959
2026-09-02T14:46Z,gB,1.699
2026-09-08T06:37Z,gA,1.864
2026-09-08T06:37Z,gP,1.944
2026-09-08T06:37Z,g95e5p,1.949
2026-09-15T17:21Z,g95e5,1.998
2026-09-15T17:21Z,gA,1.999
2026-09-15T17:21Z,gP,2.079
2026-09-15T17:21Z,g95e5p,2.098
2026-09-17T07:05Z,g95e5,1.994
2026-09-17T07:05Z,gA,2.014
2026-09-17T07:05Z,gP,2.069
2026-09-17T07:05Z,g95e5p,2.064
2026-09-17T07:05Z,gB,1.749
