ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.665
2026-08-19T13:35Z,gA,1.815
2026-08-19T13:35Z,g95e5p,1.795
2026-09-02T14:46Z,g95e5,1.689
2026-09-02T14:46Z,gA,1.799
2026-09-02T14:46Z,g95e5p,1.799
2026-09-08T11:48Z,g95e5,1.719
2026-09-08T11:48Z,g95e5p,1.829
2026-09-09T14:51Z,g95e5,1.755
2026-09-09T14:51Z,gA,1.815
2026-09-09T14:51Z,g95e5p,1.875
2026-09-15T17:21Z,g95e5,1.799
2026-09-15T17:21Z,gA,1.829
2026-09-15T17:21Z,g95e5p,1.919
2026-09-16T12:16Z,g95e5,1.849
2026-09-16T12:16Z,gA,1.869
2026-09-16T12:16Z,g95e5p,1.959
2026-09-23T13:04Z,g95e5,1.889
2026-09-23T13:04Z,gA,1.899
2026-09-23T13:04Z,g95e5p,1.999
