ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.789
2026-08-17T11:14Z,g95e5,1.779
2026-08-17T14:15Z,g95e5,1.789
2026-08-17T17:15Z,g95e5,1.779
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,gP,2.029
2026-08-17T22:11Z,g98e5,1.919
2026-08-18T08:20Z,gA,1.929
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T11:14Z,gA,1.919
2026-08-18T13:34Z,g95e5,1.799
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,gP,2.035
2026-08-18T22:09Z,glp,1.179
2026-08-19T05:19Z,gA,1.935
2026-08-19T08:21Z,gA,1.925
2026-08-19T09:20Z,g95e5,1.809
2026-08-19T13:35Z,g95e5,1.799
2026-08-19T13:35Z,gA,1.935
2026-08-19T16:16Z,g95e5,1.809
2026-08-19T16:16Z,gA,1.925
2026-08-19T18:15Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,gP,2.055
2026-08-20T06:22Z,gA,1.955
2026-08-20T08:22Z,g95e5,1.809
2026-08-20T08:22Z,gA,1.945
2026-08-20T10:17Z,gA,1.955
2026-08-20T11:15Z,g95e5,1.799
2026-08-20T13:37Z,gA,1.945
2026-08-20T22:14Z,gP,2.065
2026-08-20T22:14Z,g98e5,1.929
2026-08-21T06:23Z,gA,1.955
2026-08-21T08:23Z,g95e5,1.809
2026-08-21T09:23Z,gA,1.945
2026-08-21T11:14Z,g95e5,1.799
2026-08-21T22:10Z,gA,1.929
2026-08-21T22:10Z,gP,2.039
2026-08-21T22:10Z,g98e5,1.919
2026-08-22T08:14Z,g95e5,1.809
2026-08-22T08:14Z,gA,1.939
2026-08-22T12:13Z,g95e5,1.799
2026-08-22T12:13Z,gA,1.929
2026-08-23T08:14Z,g95e5,1.809
2026-08-23T09:15Z,gA,1.939
2026-08-23T11:10Z,g95e5,1.799
2026-08-23T12:13Z,gA,1.929
2026-08-23T15:10Z,gA,1.939
2026-08-23T18:10Z,gA,1.929
2026-08-24T05:27Z,gA,1.939
2026-08-24T08:33Z,gA,1.929
2026-08-24T09:34Z,g95e5,1.809
2026-08-24T12:20Z,g95e5,1.799
2026-08-24T22:13Z,g95e5,1.815
2026-08-24T22:13Z,gA,1.945
2026-08-24T22:13Z,gP,2.055
2026-08-24T22:13Z,g98e5,1.935
2026-08-25T07:34Z,gA,1.955
2026-08-25T08:27Z,g95e5,1.825
2026-08-25T10:19Z,gA,1.945
2026-08-25T11:15Z,g95e5,1.815
2026-08-25T12:21Z,gA,1.955
2026-08-25T15:32Z,g95e5,1.825
2026-08-25T15:32Z,gA,1.945
2026-08-25T18:20Z,g95e5,1.815
2026-08-25T22:13Z,glp,1.185
2026-08-26T09:28Z,g95e5,1.825
2026-08-26T12:23Z,g95e5,1.815
2026-08-26T16:08Z,g95e5,1.825
2026-08-26T18:32Z,g95e5,1.815
2026-08-27T02:19Z,gA,1.935
2026-08-27T02:19Z,gP,2.045
2026-08-27T13:12Z,gA,1.945
2026-08-27T23:17Z,g95e5,1.805
2026-08-27T23:17Z,gA,1.929
2026-08-27T23:17Z,gP,2.049
2026-08-28T07:15Z,gA,1.939
2026-08-28T19:40Z,gA,1.929
2026-08-29T02:30Z,gA,1.905
2026-08-29T02:30Z,gP,2.015
2026-08-29T02:30Z,g98e5,1.925
2026-08-29T09:27Z,g95e5,1.815
2026-08-29T14:44Z,g95e5,1.805
2026-08-29T17:57Z,g95e5,1.815
2026-08-29T20:13Z,g95e5,1.805
2026-08-30T11:12Z,gA,1.915
2026-08-30T15:33Z,gA,1.905
2026-08-31T10:09Z,g95e5,1.815
2026-08-31T17:43Z,g95e5,1.805
