ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.378
2026-08-17T07:41Z,gA,1.458
2026-08-17T07:41Z,g98e5,1.457
2026-08-17T13:30Z,g95e5,1.398
2026-08-17T13:30Z,gA,1.478
2026-08-18T13:34Z,g95e5,1.415
2026-08-18T13:34Z,g98e5,1.519
2026-08-20T13:37Z,g95e5,1.388
2026-08-20T13:37Z,g98e5,1.508
2026-08-22T05:16Z,g95e5,1.368
2026-08-22T05:16Z,gA,1.464
2026-08-22T05:16Z,g98e5,1.468
2026-08-24T07:47Z,g95e5,1.388
2026-08-24T07:47Z,gA,1.478
2026-08-24T07:47Z,g98e5,1.508
2026-08-24T13:57Z,g95e5,1.407
2026-08-24T13:57Z,gA,1.499
2026-08-24T13:57Z,g98e5,1.499
2026-08-26T07:35Z,gA,1.489
2026-08-26T13:43Z,g95e5,1.417
2026-08-26T13:43Z,gA,1.499
2026-08-27T13:12Z,g95e5,1.415
2026-08-27T13:12Z,g98e5,1.469
2026-08-29T09:27Z,g95e5,1.386
2026-08-29T09:27Z,gA,1.478
2026-08-29T09:27Z,g98e5,1.439
2026-08-31T10:09Z,g95e5,1.415
2026-08-31T10:09Z,gA,1.499
2026-08-31T10:09Z,g98e5,1.469
2026-08-31T17:43Z,gA,1.509
2026-09-02T14:46Z,g95e5,1.405
2026-09-04T15:14Z,gA,1.519
2026-09-05T06:23Z,g95e5,1.385
2026-09-05T06:23Z,gA,1.499
2026-09-05T06:23Z,g98e5,1.449
2026-09-07T10:50Z,g95e5,1.405
2026-09-07T10:50Z,gA,1.519
2026-09-07T10:50Z,g98e5,1.469
2026-09-07T16:08Z,g95e5,1.415
2026-09-07T16:08Z,gA,1.529
2026-09-07T16:08Z,g98e5,1.479
2026-09-11T15:20Z,g95e5,1.445
2026-09-11T15:20Z,gA,1.549
2026-09-11T15:20Z,g98e5,1.449
2026-09-12T06:35Z,g95e5,1.415
2026-09-12T06:35Z,gA,1.519
2026-09-12T06:35Z,g98e5,1.469
2026-09-14T14:29Z,g95e5,1.445
2026-09-14T14:29Z,gA,1.549
2026-09-14T14:29Z,g98e5,1.499
2026-09-15T17:21Z,gA,1.569
2026-09-16T17:20Z,g95e5,1.473
2026-09-16T17:20Z,gA,1.589
2026-09-19T06:46Z,g95e5,1.423
2026-09-19T06:46Z,gA,1.559
2026-09-19T06:46Z,g98e5,1.469
2026-09-21T07:19Z,g95e5,1.473
2026-09-21T07:19Z,gA,1.589
2026-09-21T07:19Z,g98e5,1.499
