ts,combustible,precio
2026-08-19T07:28Z,gA,1.944
2026-08-19T07:28Z,gP,2.034
2026-08-20T07:31Z,g95e5,1.794
2026-08-20T07:31Z,gA,1.954
2026-08-20T07:31Z,gP,2.044
2026-08-20T07:31Z,g98e5,1.914
2026-08-29T09:27Z,gA,1.949
2026-08-29T09:27Z,gP,2.029
2026-08-30T11:12Z,gA,1.955
2026-08-30T11:12Z,gP,2.059
2026-08-31T10:09Z,g95e5,1.795
2026-08-31T10:09Z,gP,2.039
2026-08-31T10:09Z,g98e5,1.915
2026-09-01T06:52Z,g95e5,1.865
2026-09-01T06:52Z,gA,1.828
2026-09-01T06:52Z,gP,1.898
2026-09-01T06:52Z,g98e5,1.975
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.854
2026-09-03T11:47Z,gP,1.934
2026-09-03T11:47Z,g98e5,1.979
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.894
2026-09-04T11:48Z,gP,1.974
2026-09-04T11:48Z,g98e5,2.009
2026-09-05T10:58Z,g95e5,1.909
2026-09-07T10:50Z,g95e5,1.919
2026-09-07T10:50Z,gA,1.895
2026-09-07T10:50Z,g98e5,2.019
2026-09-09T10:12Z,g95e5,1.929
2026-09-09T10:12Z,gA,1.909
2026-09-09T10:12Z,gP,1.999
2026-09-09T10:12Z,g98e5,2.029
2026-09-10T11:54Z,gA,1.919
2026-09-10T11:54Z,gP,1.984
2026-09-11T11:53Z,g95e5,1.944
2026-09-11T11:53Z,gA,1.924
2026-09-11T11:53Z,gP,1.999
2026-09-11T11:53Z,g98e5,2.044
2026-09-12T06:35Z,gP,2.039
2026-09-13T12:23Z,g95e5,1.969
2026-09-13T12:23Z,g98e5,2.069
2026-09-14T07:16Z,g95e5,1.989
2026-09-14T07:16Z,gA,1.979
2026-09-14T07:16Z,gP,2.054
2026-09-14T07:16Z,g98e5,2.089
2026-09-15T12:17Z,g95e5,1.994
2026-09-15T12:17Z,gA,1.984
2026-09-15T12:17Z,gP,2.059
2026-09-15T12:17Z,g98e5,2.094
2026-09-16T12:16Z,gA,1.989
2026-09-16T12:16Z,gP,2.064
2026-09-17T07:05Z,g95e5,2.009
2026-09-17T07:05Z,gA,2.029
2026-09-17T07:05Z,gP,2.104
2026-09-17T07:05Z,g98e5,2.109
2026-09-18T06:46Z,gA,2.044
2026-09-18T06:46Z,gP,2.119
2026-09-24T10:36Z,gA,2.039
2026-09-24T10:36Z,gP,2.104
2026-09-25T10:39Z,g95e5,2.024
2026-09-25T10:39Z,gA,2.044
2026-09-25T10:39Z,gP,2.119
2026-09-25T10:39Z,g98e5,2.124
