ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.619
2026-08-18T07:28Z,gA,1.699
2026-08-18T07:28Z,gP,1.789
2026-08-19T07:28Z,gA,1.688
2026-08-19T07:28Z,gP,1.778
2026-08-21T10:17Z,g95e5,1.629
2026-08-22T08:14Z,gA,1.719
2026-08-22T08:14Z,gP,1.809
2026-09-01T06:52Z,gA,1.669
2026-09-01T06:52Z,gP,1.759
2026-09-02T10:01Z,g95e5,1.677
2026-09-02T10:01Z,gA,1.575
2026-09-02T10:01Z,gP,1.677
2026-09-03T06:34Z,g95e5,1.709
2026-09-03T06:34Z,gA,1.619
2026-09-03T06:34Z,gP,1.709
2026-09-05T10:58Z,g95e5,1.665
2026-09-08T11:48Z,g95e5,1.755
2026-09-13T06:51Z,g95e5,1.799
2026-09-13T06:51Z,gA,1.669
2026-09-13T06:51Z,gP,1.759
2026-09-15T12:17Z,gA,1.729
2026-09-15T12:17Z,gP,1.819
2026-09-16T06:55Z,gA,1.749
2026-09-16T06:55Z,gP,1.839
2026-09-16T12:16Z,g95e5,1.819
2026-09-16T12:16Z,gA,1.779
2026-09-16T12:16Z,gP,1.869
2026-09-17T07:05Z,g95e5,1.831
2026-09-18T06:46Z,g95e5,1.839
2026-09-18T06:46Z,gA,1.799
2026-09-18T06:46Z,gP,1.889
2026-09-19T11:40Z,g95e5,1.831
2026-09-19T11:40Z,gA,1.817
2026-09-19T11:40Z,gP,1.907
