ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.799
2026-08-16T15:09Z,g95e5,1.809
2026-08-16T15:09Z,gA,1.965
2026-08-16T18:10Z,g95e5,1.799
2026-08-16T18:10Z,gA,1.955
2026-08-17T09:27Z,gA,1.965
2026-08-17T10:19Z,g95e5,1.809
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.955
2026-08-17T15:14Z,g95e5,1.809
2026-08-17T18:19Z,g95e5,1.799
2026-08-17T22:11Z,g95e5,1.815
2026-08-17T22:11Z,gA,1.959
2026-08-17T22:11Z,g98e5,1.935
2026-08-17T22:11Z,g95e5p,1.885
2026-08-18T11:14Z,gA,1.969
2026-08-18T14:20Z,gA,1.959
2026-08-18T15:19Z,g95e5,1.825
2026-08-18T18:17Z,g95e5,1.815
2026-08-18T22:09Z,gA,1.969
2026-08-19T09:20Z,gA,1.979
2026-08-19T13:35Z,gA,1.969
2026-08-19T16:16Z,g95e5,1.825
2026-08-19T16:16Z,gA,1.979
2026-08-19T18:15Z,g95e5,1.815
2026-08-19T18:15Z,gA,1.969
2026-08-19T22:12Z,g95e5,1.825
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,g98e5,1.945
2026-08-19T22:12Z,g95e5p,1.895
2026-08-20T14:23Z,gA,1.999
2026-08-20T16:19Z,g95e5,1.835
2026-08-20T17:17Z,gA,1.989
2026-08-20T19:22Z,g95e5,1.825
2026-08-20T22:14Z,g95e5,1.829
2026-08-20T22:14Z,gA,1.979
2026-08-20T22:14Z,g98e5,1.959
2026-08-20T22:14Z,g95e5p,1.899
2026-08-21T09:23Z,gA,1.989
2026-08-21T13:36Z,gA,1.979
2026-08-21T16:17Z,g95e5,1.839
2026-08-21T19:18Z,g95e5,1.829
2026-08-21T22:10Z,gA,1.989
2026-08-21T22:10Z,g98e5,1.949
2026-08-22T09:15Z,gA,1.999
2026-08-22T10:11Z,g95e5,1.839
2026-08-22T12:13Z,gA,1.989
2026-08-22T14:09Z,g95e5,1.829
2026-08-22T15:09Z,g95e5,1.839
2026-08-22T18:11Z,g95e5,1.829
2026-08-23T08:14Z,g95e5,1.839
2026-08-23T09:15Z,gA,1.999
2026-08-23T11:10Z,g95e5,1.829
2026-08-23T12:13Z,gA,1.989
2026-08-23T17:11Z,g95e5,1.839
2026-08-23T19:13Z,g95e5,1.829
2026-08-24T15:26Z,g95e5,1.839
2026-08-24T18:20Z,g95e5,1.829
2026-08-25T11:15Z,g95e5,1.839
2026-08-25T12:21Z,gA,1.999
2026-08-25T14:32Z,g95e5,1.829
2026-08-25T15:32Z,gA,1.989
2026-08-25T16:22Z,g95e5,1.839
2026-08-25T19:21Z,g95e5,1.829
2026-08-26T10:22Z,gA,1.999
2026-08-26T13:43Z,gA,1.989
2026-08-26T16:08Z,g95e5,1.839
2026-08-26T18:32Z,g95e5,1.829
2026-08-27T02:19Z,gA,1.985
2026-08-27T23:17Z,g95e5,1.835
2026-08-27T23:17Z,gA,1.975
2026-08-27T23:17Z,g98e5,1.965
2026-08-27T23:17Z,g95e5p,1.905
2026-08-29T02:30Z,g95e5,1.825
2026-08-29T02:30Z,gA,1.969
2026-08-29T02:30Z,g98e5,1.945
2026-08-29T02:30Z,g95e5p,1.895
2026-08-30T11:12Z,g95e5,1.835
2026-08-30T11:12Z,gA,1.979
2026-08-30T15:33Z,gA,1.969
2026-08-30T18:52Z,g95e5,1.825
2026-08-31T17:43Z,g95e5,1.835
2026-08-31T22:05Z,g95e5,1.886
2026-08-31T22:05Z,gA,1.848
2026-08-31T22:05Z,g98e5,2.006
2026-08-31T22:05Z,g95e5p,1.956
2026-09-01T12:09Z,g95e5,1.896
2026-09-01T12:09Z,gA,1.858
2026-09-01T17:01Z,gA,1.848
2026-09-01T20:13Z,g95e5,1.886
2026-09-01T22:52Z,g95e5,1.909
2026-09-01T22:52Z,gA,1.849
2026-09-01T22:52Z,g98e5,2.019
2026-09-01T22:52Z,g95e5p,1.979
2026-09-02T23:38Z,g95e5,1.939
2026-09-02T23:38Z,gA,1.895
2026-09-02T23:38Z,g98e5,2.049
2026-09-02T23:38Z,g95e5p,2.009
2026-09-03T15:19Z,g95e5,1.949
2026-09-03T18:56Z,g95e5,1.939
2026-09-03T18:56Z,gA,1.905
