ts,combustible,precio
2026-08-18T19:19Z,g95e5,1.755
2026-08-18T19:19Z,gA,1.879
2026-08-18T19:19Z,gP,1.969
2026-08-18T19:19Z,g98e5,1.895
2026-08-19T21:14Z,g95e5,1.765
2026-08-19T21:14Z,gA,1.909
2026-08-19T21:14Z,gP,1.999
2026-08-19T21:14Z,g98e5,1.905
2026-08-21T07:33Z,g95e5,1.769
2026-08-21T07:33Z,gA,1.929
2026-08-21T07:33Z,gP,2.019
2026-08-21T07:33Z,g98e5,1.909
2026-08-23T07:23Z,g95e5,1.775
2026-08-23T07:23Z,gA,1.919
2026-08-23T07:23Z,gP,2.009
2026-08-23T07:23Z,g98e5,1.915
2026-08-24T21:16Z,gA,1.929
2026-08-24T21:16Z,gP,2.019
2026-08-26T11:18Z,g95e5,1.779
2026-08-26T11:18Z,g98e5,1.919
2026-08-27T23:17Z,g95e5,1.785
2026-08-27T23:17Z,gA,1.895
2026-08-27T23:17Z,gP,1.985
2026-08-27T23:17Z,g98e5,1.925
2026-08-29T02:30Z,gA,1.889
2026-08-29T02:30Z,gP,1.979
2026-09-01T12:09Z,g95e5,1.845
2026-09-01T12:09Z,gA,1.769
2026-09-01T12:09Z,gP,1.859
2026-09-01T12:09Z,g98e5,1.986
2026-09-01T22:52Z,g95e5,1.835
2026-09-01T22:52Z,gA,1.789
2026-09-01T22:52Z,gP,1.879
2026-09-01T22:52Z,g98e5,1.975
2026-09-03T06:34Z,g95e5,1.865
2026-09-03T06:34Z,gA,1.795
2026-09-03T06:34Z,gP,1.885
2026-09-03T06:34Z,g98e5,2.005
2026-09-04T11:48Z,g95e5,1.885
2026-09-04T11:48Z,gA,1.845
2026-09-04T11:48Z,gP,1.935
2026-09-04T11:48Z,g98e5,2.026
2026-09-05T10:58Z,g95e5,1.909
2026-09-05T10:58Z,gA,1.855
2026-09-05T10:58Z,gP,1.945
2026-09-05T10:58Z,g98e5,2.049
