ts,combustible,precio
2026-08-20T16:19Z,g95e5,1.805
2026-08-20T16:19Z,gA,1.986
2026-08-20T16:19Z,gP,2.064
2026-09-03T11:47Z,g95e5,1.855
2026-09-06T16:31Z,g95e5,1.899
2026-09-08T15:27Z,g95e5,1.977
2026-09-08T15:27Z,gA,1.935
2026-09-08T15:27Z,gP,2.014
2026-09-16T17:20Z,g95e5,1.979
2026-09-16T17:20Z,gA,1.959
2026-09-16T17:20Z,gP,2.034
2026-09-17T17:20Z,g95e5,1.989
2026-09-17T17:20Z,gP,2.049
2026-09-18T11:55Z,gA,2.014
2026-09-18T11:55Z,gP,2.064
2026-09-24T15:32Z,g95e5,1.995
2026-09-24T15:32Z,gA,1.999
