ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.799
2026-08-17T07:41Z,gA,1.919
2026-08-17T07:41Z,gP,2.009
2026-08-17T07:41Z,g98e5,1.959
2026-08-20T07:31Z,g95e5,1.819
2026-08-20T07:31Z,gA,1.949
2026-08-20T07:31Z,gP,2.039
2026-08-20T07:31Z,g98e5,1.979
2026-08-20T07:31Z,g95e10,1.939
2026-08-31T10:09Z,g95e5,1.849
2026-08-31T10:09Z,g98e5,1.999
2026-08-31T10:09Z,g95e10,1.949
2026-08-31T22:05Z,g95e5,1.889
2026-08-31T22:05Z,gA,1.809
2026-08-31T22:05Z,gP,1.889
2026-08-31T22:05Z,g98e5,2.039
2026-08-31T22:05Z,g95e10,1.999
