ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.789
2026-08-16T16:10Z,g95e5,1.779
2026-08-17T09:27Z,g95e5,1.789
2026-08-17T13:30Z,g95e5,1.779
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,g98e5,1.909
2026-08-17T22:11Z,g95e5p,1.859
2026-08-18T10:15Z,g95e5,1.799
2026-08-18T13:34Z,g95e5,1.789
2026-08-18T22:09Z,glp,1.149
2026-08-19T09:20Z,g95e5,1.799
2026-08-19T13:35Z,g95e5,1.789
2026-08-19T22:12Z,g95e5,1.799
2026-08-19T22:12Z,gA,1.945
2026-08-19T22:12Z,g98e5,1.919
2026-08-19T22:12Z,g95e5p,1.869
2026-08-20T09:21Z,g95e5,1.809
2026-08-20T12:21Z,g95e5,1.799
2026-08-20T22:14Z,g98e5,1.929
2026-08-21T09:23Z,g95e5,1.809
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T22:10Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.939
2026-08-21T22:10Z,g98e5,1.939
2026-08-21T22:10Z,g95e5p,1.889
2026-08-22T08:14Z,g95e5,1.829
2026-08-22T12:13Z,g95e5,1.819
2026-08-23T08:14Z,g95e5,1.829
2026-08-23T11:10Z,g95e5,1.819
2026-08-24T08:33Z,g95e5,1.829
2026-08-24T11:16Z,g95e5,1.819
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.949
2026-08-24T22:13Z,g98e5,1.945
2026-08-24T22:13Z,g95e5p,1.895
2026-08-25T08:27Z,g95e5,1.835
2026-08-25T11:15Z,g95e5,1.825
2026-08-25T13:39Z,g95e5,1.835
2026-08-25T16:22Z,g95e5,1.825
2026-08-25T22:13Z,glp,1.155
2026-08-26T09:28Z,g95e5,1.835
2026-08-26T12:23Z,g95e5,1.825
2026-08-27T02:19Z,gA,1.939
2026-08-27T23:17Z,gA,1.935
2026-08-27T23:17Z,g98e5,1.955
2026-08-29T02:30Z,gA,1.925
2026-08-29T02:30Z,g98e5,1.945
2026-08-29T09:27Z,g95e5,1.835
2026-08-29T14:44Z,g95e5,1.825
2026-08-30T11:12Z,g95e5,1.835
2026-08-30T15:33Z,g95e5,1.825
2026-08-31T10:09Z,g95e5,1.835
2026-08-31T17:43Z,g95e5,1.825
2026-08-31T22:05Z,g95e5,1.886
2026-08-31T22:05Z,gA,1.804
2026-08-31T22:05Z,g98e5,2.006
2026-08-31T22:05Z,g95e5p,1.956
2026-09-01T22:52Z,g95e5,1.905
2026-09-01T22:52Z,gA,1.815
2026-09-01T22:52Z,g98e5,2.015
2026-09-01T22:52Z,g95e5p,1.975
2026-09-02T10:01Z,g95e5,1.915
2026-09-02T18:10Z,g95e5,1.905
2026-09-02T23:38Z,gA,1.855
2026-09-03T11:47Z,g95e5,1.915
2026-09-03T18:56Z,g95e5,1.905
2026-09-03T23:36Z,g95e5,1.909
2026-09-03T23:36Z,gA,1.869
2026-09-03T23:36Z,g98e5,2.029
2026-09-03T23:36Z,g95e5p,1.979
2026-09-04T11:48Z,g95e5,1.919
2026-09-04T18:37Z,g95e5,1.909
