ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.709
2026-08-17T12:16Z,gA,1.784
2026-08-18T12:18Z,g95e5,1.729
2026-08-19T13:35Z,gA,1.799
2026-08-20T13:37Z,gA,1.789
2026-08-24T12:20Z,g95e5,1.749
2026-08-24T12:20Z,gA,1.794
2026-08-25T12:21Z,gA,1.809
2026-08-26T12:23Z,g95e5,1.759
2026-08-26T12:23Z,gA,1.839
2026-08-27T13:12Z,g95e5,1.749
2026-08-27T13:12Z,gA,1.824
2026-09-01T12:09Z,g95e5,1.789
2026-09-01T12:09Z,gA,1.774
2026-09-02T14:46Z,g95e5,1.829
2026-09-02T14:46Z,gA,1.744
2026-09-03T11:47Z,g95e5,1.809
2026-09-03T11:47Z,gA,1.769
2026-09-08T11:48Z,g95e5,1.804
2026-09-08T11:48Z,gA,1.764
2026-09-09T14:51Z,gA,1.769
2026-09-10T11:54Z,g95e5,1.809
2026-09-10T11:54Z,gA,1.789
2026-09-11T11:53Z,g95e5,1.859
2026-09-11T11:53Z,gA,1.839
