ts,combustible,precio
2026-09-02T10:01Z,g95e5,1.929
2026-09-02T10:01Z,gA,1.859
2026-09-02T10:01Z,gP,1.969
2026-09-12T11:19Z,g95e5,1.999
2026-09-12T11:19Z,gA,1.959
2026-09-12T11:19Z,gP,2.049
2026-09-14T14:29Z,g95e5,1.739
2026-09-14T14:29Z,gA,1.789
2026-09-14T14:29Z,gP,1.919
2026-09-18T11:55Z,g95e5,1.999
2026-09-18T11:55Z,gA,1.959
2026-09-18T11:55Z,gP,2.069
2026-09-21T14:36Z,g95e5,1.739
2026-09-21T14:36Z,gA,1.789
2026-09-21T14:36Z,gP,1.919
2026-09-21T19:47Z,g95e5,2.029
2026-09-21T19:47Z,gA,2.049
2026-09-21T19:47Z,gP,2.189
2026-09-21T19:47Z,gB,1.759
2026-09-22T12:10Z,gB,1.249
