ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.735
2026-08-17T09:27Z,gA,1.889
2026-08-17T09:27Z,g98e5,1.905
2026-08-18T09:19Z,g95e5,1.764
2026-08-18T09:19Z,gA,1.898
2026-08-18T09:19Z,g98e5,1.935
2026-08-21T09:23Z,gA,1.919
2026-08-21T09:23Z,g98e5,1.945
2026-08-24T19:20Z,g95e5,1.755
2026-08-24T19:20Z,gA,1.928
2026-08-24T19:20Z,g98e5,1.925
2026-08-28T19:40Z,gA,1.925
2026-08-28T19:40Z,g98e5,1.935
2026-08-31T17:43Z,g95e5,1.759
2026-08-31T17:43Z,gA,1.915
2026-08-31T17:43Z,g98e5,1.929
2026-09-01T20:13Z,g95e5,1.820
2026-09-01T20:13Z,gA,1.799
2026-09-01T20:13Z,g98e5,1.990
2026-09-03T18:56Z,g95e5,1.849
2026-09-03T18:56Z,gA,1.829
2026-09-03T18:56Z,g98e5,1.999
2026-09-07T16:08Z,g95e5,1.879
2026-09-07T16:08Z,gA,1.859
2026-09-07T16:08Z,g98e5,2.039
2026-09-10T11:54Z,g95e5,1.935
2026-09-10T11:54Z,gA,1.875
2026-09-10T11:54Z,g98e5,2.095
2026-09-11T11:53Z,g95e5,1.915
2026-09-11T11:53Z,g98e5,2.085
2026-09-14T14:29Z,g95e5,1.955
2026-09-14T14:29Z,gA,1.929
2026-09-14T14:29Z,g98e5,2.115
2026-09-17T12:49Z,g95e5,1.989
2026-09-17T12:49Z,gA,1.979
2026-09-17T12:49Z,g98e5,2.149
2026-09-18T11:55Z,g95e5,1.975
2026-09-18T11:55Z,gA,1.988
2026-09-18T11:55Z,g98e5,2.145
2026-09-21T19:47Z,g95e5,1.995
2026-09-21T19:47Z,gA,1.999
2026-09-21T19:47Z,g98e5,2.155
