ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.749
2026-08-17T13:30Z,gA,1.919
2026-08-17T13:30Z,gP,1.999
2026-08-17T13:30Z,g98e5,1.889
2026-08-18T13:34Z,gA,1.925
2026-08-18T13:34Z,gP,2.005
2026-08-19T13:35Z,g95e5,1.745
2026-08-19T13:35Z,gA,1.919
2026-08-19T13:35Z,gP,1.999
2026-08-19T13:35Z,g98e5,1.885
2026-08-20T12:21Z,gA,1.925
2026-08-20T12:21Z,gP,2.005
2026-08-24T12:20Z,g95e5,1.735
2026-08-24T12:20Z,gA,1.929
2026-08-24T12:20Z,gP,2.009
2026-08-24T12:20Z,g98e5,1.875
2026-08-26T12:23Z,gA,1.935
2026-08-26T12:23Z,gP,2.015
2026-08-27T13:12Z,gA,1.929
2026-08-27T13:12Z,gP,2.009
2026-08-28T19:40Z,g95e5,1.745
2026-08-28T19:40Z,g98e5,1.885
2026-09-01T01:28Z,g95e5,1.805
2026-09-01T01:28Z,gA,1.808
2026-09-01T01:28Z,gP,1.888
2026-09-01T01:28Z,g98e5,1.945
