ts,combustible,precio
2026-08-17T07:41Z,gA,1.469
2026-08-17T07:41Z,gP,1.569
2026-08-17T09:27Z,gA,1.459
2026-08-19T00:28Z,gA,1.469
2026-08-24T12:20Z,gA,1.499
2026-08-24T12:20Z,gP,1.599
2026-09-02T10:01Z,gA,1.489
2026-09-03T11:47Z,g95e5,1.407
2026-09-03T11:47Z,gA,1.499
2026-09-03T11:47Z,g98e5,1.507
2026-09-04T11:48Z,g95e5,1.415
2026-09-04T11:48Z,g98e5,1.515
2026-09-11T15:20Z,g95e5,1.435
2026-09-11T15:20Z,gA,1.519
2026-09-11T15:20Z,gP,1.619
2026-09-11T15:20Z,g98e5,1.535
2026-09-14T14:29Z,g95e5,1.445
2026-09-14T14:29Z,gA,1.529
2026-09-14T14:29Z,gP,1.629
2026-09-14T14:29Z,g98e5,1.545
2026-09-15T17:21Z,gA,1.539
2026-09-15T17:21Z,gP,1.639
2026-09-16T12:16Z,g95e5,1.459
2026-09-16T12:16Z,g98e5,1.559
