ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.745
2026-08-16T19:12Z,g95e5,1.735
2026-08-17T07:41Z,gA,1.929
2026-08-17T09:27Z,g95e5,1.745
2026-08-17T10:19Z,gA,1.919
2026-08-17T13:30Z,g95e5,1.735
2026-08-17T16:13Z,g95e5,1.745
2026-08-17T19:19Z,g95e5,1.735
2026-08-17T22:11Z,g95e5,1.745
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,gP,2.015
2026-08-17T22:11Z,g98e5,1.915
2026-08-17T22:11Z,gB,1.675
2026-08-18T10:15Z,g95e5,1.755
2026-08-18T13:34Z,g95e5,1.745
2026-08-18T16:16Z,g95e5,1.755
2026-08-18T16:16Z,gA,1.935
2026-08-18T19:19Z,g95e5,1.745
2026-08-18T19:19Z,gA,1.925
2026-08-18T22:09Z,gA,1.935
2026-08-18T22:09Z,gP,2.025
2026-08-18T22:09Z,gB,1.680
2026-08-19T08:21Z,g95e5,1.755
2026-08-19T12:18Z,g95e5,1.745
2026-08-19T16:16Z,g95e5,1.755
2026-08-19T16:16Z,gA,1.945
2026-08-19T18:15Z,g95e5,1.745
2026-08-19T19:16Z,gA,1.935
2026-08-19T22:12Z,g95e5,1.755
2026-08-19T22:12Z,gA,1.965
2026-08-19T22:12Z,gP,2.055
2026-08-19T22:12Z,g98e5,1.925
2026-08-19T22:12Z,gB,1.700
2026-08-20T09:21Z,g95e5,1.765
2026-08-20T12:21Z,g95e5,1.755
2026-08-20T16:19Z,g95e5,1.765
2026-08-20T16:19Z,gA,1.975
2026-08-20T18:19Z,g95e5,1.755
2026-08-20T19:22Z,gA,1.965
2026-08-20T22:14Z,g95e5,1.759
2026-08-20T22:14Z,gA,1.945
2026-08-20T22:14Z,gP,2.045
2026-08-20T22:14Z,g98e5,1.939
2026-08-20T22:14Z,gB,1.699
2026-08-21T09:23Z,g95e5,1.769
2026-08-21T13:36Z,g95e5,1.759
2026-08-21T16:17Z,g95e5,1.769
2026-08-21T16:17Z,gA,1.955
2026-08-21T19:18Z,g95e5,1.759
2026-08-21T19:18Z,gA,1.945
2026-08-21T22:10Z,g95e5,1.755
2026-08-21T22:10Z,gA,1.959
2026-08-21T22:10Z,gP,2.049
2026-08-21T22:10Z,g98e5,1.925
2026-08-22T08:14Z,g95e5,1.765
2026-08-22T08:14Z,gA,1.969
2026-08-22T12:13Z,g95e5,1.755
2026-08-22T12:13Z,gA,1.959
2026-08-23T09:15Z,g95e5,1.765
2026-08-23T09:15Z,gA,1.969
2026-08-23T12:13Z,g95e5,1.755
2026-08-23T12:13Z,gA,1.959
2026-08-23T17:11Z,g95e5,1.765
2026-08-23T17:11Z,gA,1.969
2026-08-23T19:13Z,g95e5,1.755
2026-08-23T21:10Z,gA,1.959
2026-08-24T09:34Z,g95e5,1.765
2026-08-24T12:20Z,g95e5,1.755
2026-08-24T15:26Z,g95e5,1.765
2026-08-24T16:21Z,gA,1.969
2026-08-24T18:20Z,g95e5,1.755
2026-08-24T19:20Z,gA,1.959
2026-08-24T22:13Z,g95e5,1.765
2026-08-24T22:13Z,gP,2.069
2026-08-24T22:13Z,g98e5,1.935
2026-08-24T22:13Z,gB,1.704
2026-08-25T08:27Z,g95e5,1.775
2026-08-25T08:27Z,gA,1.969
2026-08-25T11:15Z,g95e5,1.765
2026-08-25T11:15Z,gA,1.959
2026-08-25T16:22Z,g95e5,1.775
2026-08-25T16:22Z,gA,1.969
2026-08-25T19:21Z,g95e5,1.765
2026-08-25T19:21Z,gA,1.959
2026-08-25T22:13Z,g95e5,1.755
2026-08-25T22:13Z,gA,1.955
2026-08-25T22:13Z,gP,2.065
2026-08-25T22:13Z,g98e5,1.925
2026-08-26T09:28Z,g95e5,1.765
2026-08-26T09:28Z,gA,1.965
2026-08-26T12:23Z,g95e5,1.755
2026-08-26T12:23Z,gA,1.955
2026-08-26T16:08Z,g95e5,1.765
2026-08-26T16:08Z,gA,1.965
2026-08-26T18:32Z,gA,1.955
2026-08-26T21:22Z,g95e5,1.755
2026-08-27T02:19Z,gA,1.965
2026-08-27T02:19Z,gP,2.075
2026-08-27T02:19Z,gB,1.694
2026-08-27T23:17Z,gA,1.949
2026-08-27T23:17Z,gP,2.069
2026-08-27T23:17Z,g98e5,1.935
2026-08-27T23:17Z,gB,1.685
2026-08-29T02:30Z,gA,1.935
2026-08-29T02:30Z,gP,2.045
2026-08-29T02:30Z,g98e5,1.925
2026-08-29T02:30Z,gB,1.675
2026-08-29T09:27Z,g95e5,1.765
2026-08-29T14:44Z,g95e5,1.755
2026-08-29T17:57Z,g95e5,1.765
2026-08-29T17:57Z,gA,1.945
2026-08-29T20:13Z,g95e5,1.755
2026-08-29T20:13Z,gA,1.935
