ts,combustible,precio
2026-08-18T02:08Z,gA,1.704
2026-08-19T02:10Z,gA,1.724
2026-08-19T05:19Z,g95e5,1.609
2026-08-19T05:19Z,gA,1.729
2026-08-19T11:13Z,g95e5,1.614
2026-08-19T11:13Z,gA,1.734
2026-08-19T12:18Z,g95e5,1.609
2026-08-19T12:18Z,gA,1.729
2026-08-26T05:21Z,g95e5,1.619
2026-08-26T05:21Z,gA,1.759
2026-08-26T11:18Z,g95e5,1.624
2026-08-26T11:18Z,gA,1.764
2026-08-26T12:23Z,g95e5,1.619
2026-08-26T12:23Z,gA,1.759
2026-09-01T01:28Z,g95e5,1.649
2026-09-01T06:52Z,g95e5,1.679
2026-09-01T06:52Z,gA,1.639
2026-09-01T17:01Z,gA,1.659
2026-09-02T14:46Z,g95e5,1.709
2026-09-02T14:46Z,gA,1.699
2026-09-02T18:10Z,g95e5,1.689
2026-09-02T18:10Z,gA,1.679
