ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.569
2026-08-18T13:34Z,gA,1.669
2026-08-18T13:34Z,gB,1.259
2026-08-25T12:21Z,g95e5,1.599
2026-08-25T12:21Z,gA,1.719
2026-08-25T12:21Z,gB,1.319
2026-09-07T16:08Z,g95e5,1.629
2026-09-09T10:12Z,g95e5,1.649
2026-09-09T10:12Z,gA,1.729
2026-09-09T10:12Z,gB,1.329
2026-09-10T15:18Z,g95e5,1.745
2026-09-10T15:18Z,gA,1.746
2026-09-10T15:18Z,gB,1.385
2026-09-15T17:21Z,g95e5,1.765
2026-09-15T17:21Z,gA,1.776
2026-09-15T17:21Z,gB,1.405
2026-09-16T12:16Z,g95e5,1.795
2026-09-16T12:16Z,gA,1.806
2026-09-16T12:16Z,gB,1.430
2026-09-18T15:17Z,g95e5,1.815
2026-09-18T15:17Z,gA,1.854
2026-09-18T15:17Z,gB,1.480
2026-09-22T12:10Z,g95e5,1.790
2026-09-22T12:10Z,gB,1.510
