ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.779
2026-08-17T13:30Z,g98e5,1.919
2026-08-18T13:34Z,g95e5,1.789
2026-08-18T13:34Z,gA,1.879
2026-08-18T13:34Z,gP,1.959
2026-08-18T13:34Z,g98e5,1.929
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T13:36Z,g98e5,1.939
2026-08-26T12:23Z,glp,1.059
2026-08-27T13:12Z,gA,1.869
2026-08-27T13:12Z,gP,1.949
2026-08-28T19:40Z,g95e5,1.815
2026-08-28T19:40Z,gA,1.859
2026-08-28T19:40Z,gP,1.939
2026-08-28T19:40Z,g98e5,1.955
2026-09-01T01:28Z,g95e5,1.875
2026-09-01T01:28Z,gA,1.738
2026-09-01T01:28Z,gP,1.818
2026-09-01T01:28Z,g98e5,2.015
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.819
2026-09-02T14:46Z,g95e5,1.879
2026-09-02T14:46Z,gA,1.749
2026-09-02T14:46Z,gP,1.829
2026-09-02T14:46Z,g98e5,2.019
2026-09-03T15:19Z,gA,1.769
2026-09-03T15:19Z,gP,1.849
2026-09-04T15:14Z,g95e5,1.889
2026-09-04T15:14Z,gA,1.799
2026-09-04T15:14Z,gP,1.879
2026-09-04T15:14Z,g98e5,2.029
