ts,combustible,precio
2026-08-16T15:09Z,gA,1.955
2026-08-16T17:10Z,g95e5,1.805
2026-08-16T18:10Z,gA,1.945
2026-08-16T20:08Z,g95e5,1.795
2026-08-17T09:27Z,g95e5,1.805
2026-08-17T09:27Z,gA,1.955
2026-08-17T13:30Z,g95e5,1.795
2026-08-17T13:30Z,gA,1.945
2026-08-17T16:13Z,g95e5,1.805
2026-08-17T16:13Z,gA,1.955
2026-08-17T19:19Z,g95e5,1.795
2026-08-17T19:19Z,gA,1.945
2026-08-17T22:11Z,g95e5,1.815
2026-08-17T22:11Z,gA,1.949
2026-08-17T22:11Z,g98e5,1.985
2026-08-17T22:11Z,g95e5p,1.885
2026-08-17T22:11Z,gB,1.695
2026-08-18T10:15Z,gA,1.959
2026-08-18T13:34Z,gA,1.949
2026-08-18T15:19Z,g95e5,1.825
2026-08-18T16:16Z,gA,1.959
2026-08-18T18:17Z,g95e5,1.815
2026-08-18T19:19Z,gA,1.949
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gB,1.700
2026-08-19T10:16Z,gA,1.969
2026-08-19T13:35Z,gA,1.959
2026-08-19T16:16Z,g95e5,1.825
2026-08-19T18:15Z,gA,1.969
2026-08-19T19:16Z,g95e5,1.815
