ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.819
2026-08-16T13:22Z,gA,1.959
2026-08-16T13:22Z,gP,2.034
2026-08-16T13:22Z,g95e5p,1.874
2026-08-17T07:41Z,g95e5,1.829
2026-08-17T07:41Z,gA,1.969
2026-08-17T07:41Z,gP,2.044
2026-08-17T07:41Z,g95e5p,1.884
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T13:30Z,gA,1.959
2026-08-17T13:30Z,gP,2.034
2026-08-17T13:30Z,g95e5p,1.874
2026-08-18T10:15Z,g95e5,1.829
2026-08-18T10:15Z,gA,1.969
2026-08-18T10:15Z,gP,2.044
2026-08-18T10:15Z,g95e5p,1.884
2026-08-18T13:34Z,gA,1.959
2026-08-18T13:34Z,gP,2.034
2026-08-18T16:16Z,g95e5,1.819
2026-08-18T16:16Z,g95e5p,1.874
2026-08-18T22:09Z,gA,1.979
2026-08-18T22:09Z,gP,2.054
2026-08-19T10:16Z,g95e5,1.829
2026-08-19T10:16Z,gA,1.989
2026-08-19T10:16Z,gP,2.064
2026-08-19T10:16Z,g95e5p,1.884
2026-08-19T13:35Z,g95e5,1.819
2026-08-19T13:35Z,g95e5p,1.874
2026-08-19T16:16Z,gA,1.979
2026-08-19T16:16Z,gP,2.054
2026-08-19T22:12Z,g95e5,1.839
2026-08-19T22:12Z,gA,1.989
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g95e5p,1.894
2026-08-20T07:31Z,g95e5,1.849
2026-08-20T07:31Z,gA,1.999
2026-08-20T07:31Z,gP,2.074
2026-08-20T07:31Z,g95e5p,1.904
2026-08-20T10:17Z,g95e5,1.839
2026-08-20T10:17Z,gA,1.989
2026-08-20T10:17Z,gP,2.064
2026-08-20T10:17Z,g95e5p,1.894
2026-08-20T13:37Z,g95e5,1.849
2026-08-20T13:37Z,g95e5p,1.904
2026-08-20T16:19Z,g95e5,1.839
2026-08-20T16:19Z,g95e5p,1.894
2026-08-21T07:33Z,g95e5,1.849
2026-08-21T07:33Z,g95e5p,1.904
2026-08-21T10:17Z,gA,1.999
2026-08-21T10:17Z,gP,2.074
2026-08-21T13:36Z,g95e5,1.839
2026-08-21T13:36Z,gA,1.989
2026-08-21T13:36Z,gP,2.064
2026-08-21T13:36Z,g95e5p,1.894
2026-08-22T07:22Z,g95e5,1.849
2026-08-22T07:22Z,g95e5p,1.904
2026-08-22T10:11Z,g95e5,1.839
2026-08-22T10:11Z,g95e5p,1.894
2026-08-22T16:09Z,g95e5,1.849
2026-08-22T16:09Z,gA,1.999
2026-08-22T16:09Z,gP,2.074
2026-08-22T16:09Z,g95e5p,1.904
2026-08-22T20:09Z,g95e5,1.839
2026-08-22T20:09Z,gA,1.989
2026-08-22T20:09Z,gP,2.064
2026-08-22T20:09Z,g95e5p,1.894
2026-08-23T14:12Z,g95e5,1.849
2026-08-23T14:12Z,gA,1.999
2026-08-23T14:12Z,gP,2.074
2026-08-23T14:12Z,g95e5p,1.904
2026-08-23T17:11Z,g95e5,1.839
2026-08-23T17:11Z,g95e5p,1.894
2026-08-23T19:13Z,gA,1.989
2026-08-23T19:13Z,gP,2.064
2026-08-24T07:47Z,gA,1.999
2026-08-24T07:47Z,gP,2.074
2026-08-24T10:25Z,g95e5,1.849
2026-08-24T10:25Z,gA,1.989
2026-08-24T10:25Z,gP,2.064
2026-08-24T10:25Z,g95e5p,1.904
2026-08-24T13:57Z,g95e5,1.839
2026-08-24T13:57Z,g95e5p,1.894
2026-08-25T07:34Z,gA,1.999
2026-08-25T07:34Z,gP,2.074
2026-08-25T13:39Z,gA,1.989
2026-08-25T13:39Z,gP,2.064
2026-08-26T07:35Z,g95e5,1.849
2026-08-26T07:35Z,gA,1.999
2026-08-26T07:35Z,gP,2.074
2026-08-26T07:35Z,g95e5p,1.904
2026-08-26T13:43Z,g95e5,1.839
2026-08-26T13:43Z,gA,1.989
2026-08-26T13:43Z,gP,2.064
2026-08-26T13:43Z,g95e5p,1.894
2026-08-27T02:19Z,gP,2.054
2026-08-27T02:19Z,g95e5p,1.879
2026-08-27T13:12Z,g95e5,1.849
2026-08-27T13:12Z,g95e5p,1.889
2026-08-27T23:17Z,g95e5,1.839
2026-08-27T23:17Z,g95e5p,1.879
2026-08-28T07:15Z,gA,1.999
2026-08-28T07:15Z,gP,2.064
2026-08-28T19:40Z,gA,1.989
2026-08-28T19:40Z,gP,2.054
2026-08-29T02:30Z,gA,1.984
2026-08-29T02:30Z,gP,2.049
